time,method,number of record,elapsed time
2021/08/08 19:33:09,POST,782800,15
2021/08/08 19:33:10,POST,782900,16
2021/08/08 19:33:12,POST,783000,16
2021/08/08 19:33:14,POST,783100,14
2021/08/08 19:33:16,POST,783200,16
2021/08/08 19:33:18,POST,783300,15
2021/08/08 19:33:20,POST,783400,14
2021/08/08 19:33:22,POST,783500,14
2021/08/08 19:33:24,POST,783600,17
2021/08/08 19:33:25,POST,783700,18
2021/08/08 19:33:27,POST,783800,15
2021/08/08 19:33:29,POST,783900,13
2021/08/08 19:33:31,POST,784000,16
2021/08/08 19:33:33,POST,784100,17
2021/08/08 19:33:34,POST,784200,15
2021/08/08 19:33:36,POST,784300,16
2021/08/08 19:33:38,POST,784400,17
2021/08/08 19:33:40,POST,784500,17
2021/08/08 19:33:41,POST,784600,14
2021/08/08 19:33:43,POST,784700,14
2021/08/08 19:33:45,POST,784800,15
2021/08/08 19:33:47,POST,784900,17
2021/08/08 19:33:49,POST,785000,16
2021/08/08 19:33:50,POST,785100,14
2021/08/08 19:33:52,POST,785200,15
2021/08/08 19:33:54,POST,785300,15
2021/08/08 19:33:56,POST,785400,15
2021/08/08 19:33:58,POST,785500,16
2021/08/08 19:34:00,POST,785600,15
2021/08/08 19:34:02,POST,785700,14
2021/08/08 19:34:04,POST,785800,14
2021/08/08 19:34:06,POST,785900,16
2021/08/08 19:34:08,POST,786000,17
2021/08/08 19:34:10,POST,786100,17
2021/08/08 19:34:11,POST,786200,15
2021/08/08 19:34:13,POST,786300,15
2021/08/08 19:34:15,POST,786400,14
2021/08/08 19:34:17,POST,786500,14
2021/08/08 19:34:19,POST,786600,26
2021/08/08 19:34:20,POST,786700,16
2021/08/08 19:34:22,POST,786800,15
2021/08/08 19:34:24,POST,786900,15
2021/08/08 19:34:26,POST,787000,14
2021/08/08 19:34:28,POST,787100,16
2021/08/08 19:34:29,POST,787200,21
2021/08/08 19:34:31,POST,787300,15
2021/08/08 19:34:33,POST,787400,23
2021/08/08 19:34:35,POST,787500,15
2021/08/08 19:34:37,POST,787600,15
2021/08/08 19:34:38,POST,787700,15
2021/08/08 19:34:40,POST,787800,16
2021/08/08 19:34:42,POST,787900,15
2021/08/08 19:34:44,POST,788000,16
2021/08/08 19:34:46,POST,788100,16
2021/08/08 19:34:47,POST,788200,15
2021/08/08 19:34:49,POST,788300,16
2021/08/08 19:34:51,POST,788400,16
2021/08/08 19:34:53,POST,788500,16
2021/08/08 19:34:55,POST,788600,15
2021/08/08 19:34:57,POST,788700,16
2021/08/08 19:34:58,POST,788800,17
2021/08/08 19:35:00,POST,788900,16
2021/08/08 19:35:02,POST,789000,14
2021/08/08 19:35:04,POST,789100,16
2021/08/08 19:35:06,POST,789200,15
2021/08/08 19:35:07,POST,789300,13
2021/08/08 19:35:09,POST,789400,18
2021/08/08 19:35:11,POST,789500,16
2021/08/08 19:35:13,POST,789600,16
2021/08/08 19:35:15,POST,789700,15
2021/08/08 19:35:16,POST,789800,17
2021/08/08 19:35:18,POST,789900,14
2021/08/08 19:35:20,POST,790000,17
2021/08/08 19:35:22,POST,790100,16
2021/08/08 19:35:24,POST,790200,15
2021/08/08 19:35:25,POST,790300,15
2021/08/08 19:35:27,POST,790400,14
2021/08/08 19:35:29,POST,790500,15
2021/08/08 19:35:31,POST,790600,15
2021/08/08 19:35:33,POST,790700,18
2021/08/08 19:35:34,POST,790800,15
2021/08/08 19:35:36,POST,790900,14
2021/08/08 19:35:38,POST,791000,12
2021/08/08 19:35:40,POST,791100,14
2021/08/08 19:35:42,POST,791200,15
2021/08/08 19:35:43,POST,791300,14
2021/08/08 19:35:45,POST,791400,14
2021/08/08 19:35:47,POST,791500,16
2021/08/08 19:35:49,POST,791600,11
2021/08/08 19:35:51,POST,791700,15
2021/08/08 19:35:52,POST,791800,27
2021/08/08 19:35:54,POST,791900,15
2021/08/08 19:35:56,POST,792000,17
2021/08/08 19:35:58,POST,792100,14
2021/08/08 19:36:00,POST,792200,16
2021/08/08 19:36:02,POST,792300,40
2021/08/08 19:36:04,POST,792400,15
2021/08/08 19:36:05,POST,792500,12
2021/08/08 19:36:07,POST,792600,16
2021/08/08 19:36:09,POST,792700,15
2021/08/08 19:36:11,POST,792800,17
2021/08/08 19:36:13,POST,792900,16
2021/08/08 19:36:15,POST,793000,17
2021/08/08 19:36:16,POST,793100,15
2021/08/08 19:36:18,POST,793200,17
2021/08/08 19:36:20,POST,793300,15
2021/08/08 19:36:22,POST,793400,12
2021/08/08 19:36:24,POST,793500,15
2021/08/08 19:36:26,POST,793600,15
2021/08/08 19:36:27,POST,793700,14
2021/08/08 19:36:29,POST,793800,15
2021/08/08 19:36:31,POST,793900,16
2021/08/08 19:36:33,POST,794000,15
2021/08/08 19:36:35,POST,794100,16
2021/08/08 19:36:37,POST,794200,15
2021/08/08 19:36:39,POST,794300,12
2021/08/08 19:36:41,POST,794400,16
2021/08/08 19:36:43,POST,794500,15
2021/08/08 19:36:44,POST,794600,16
2021/08/08 19:36:46,POST,794700,15
2021/08/08 19:36:48,POST,794800,16
2021/08/08 19:36:50,POST,794900,16
2021/08/08 19:36:51,POST,795000,17
2021/08/08 19:36:53,POST,795100,15
2021/08/08 19:36:55,POST,795200,15
2021/08/08 19:36:57,POST,795300,17
2021/08/08 19:36:58,POST,795400,15
2021/08/08 19:37:00,POST,795500,13
2021/08/08 19:37:02,POST,795600,17
2021/08/08 19:37:04,POST,795700,15
2021/08/08 19:37:06,POST,795800,15
2021/08/08 19:37:08,POST,795900,15
2021/08/08 19:37:09,POST,796000,15
2021/08/08 19:37:11,POST,796100,15
2021/08/08 19:37:13,POST,796200,16
2021/08/08 19:37:15,POST,796300,17
2021/08/08 19:37:17,POST,796400,18
2021/08/08 19:37:18,POST,796500,15
2021/08/08 19:37:20,POST,796600,17
2021/08/08 19:37:22,POST,796700,17
2021/08/08 19:37:24,POST,796800,17
2021/08/08 19:37:25,POST,796900,14
2021/08/08 19:37:27,POST,797000,15
2021/08/08 19:37:29,POST,797100,15
2021/08/08 19:37:31,POST,797200,16
2021/08/08 19:37:33,POST,797300,14
2021/08/08 19:37:35,POST,797400,16
2021/08/08 19:37:36,POST,797500,14
2021/08/08 19:37:38,POST,797600,15
2021/08/08 19:37:40,POST,797700,15
2021/08/08 19:37:42,POST,797800,14
2021/08/08 19:37:44,POST,797900,17
2021/08/08 19:37:45,POST,798000,15
2021/08/08 19:37:47,POST,798100,18
2021/08/08 19:37:49,POST,798200,15
2021/08/08 19:37:51,POST,798300,16
2021/08/08 19:37:53,POST,798400,16
2021/08/08 19:37:55,POST,798500,15
2021/08/08 19:37:57,POST,798600,17
2021/08/08 19:37:59,POST,798700,24
2021/08/08 19:38:02,POST,798800,15
2021/08/08 19:38:04,POST,798900,16
2021/08/08 19:38:07,POST,799000,13
2021/08/08 19:38:08,POST,799100,16
2021/08/08 19:38:10,POST,799200,13
2021/08/08 19:38:12,POST,799300,16
2021/08/08 19:38:14,POST,799400,19
2021/08/08 19:38:16,POST,799500,17
2021/08/08 19:38:18,POST,799600,14
2021/08/08 19:38:20,POST,799700,16
2021/08/08 19:38:21,POST,799800,17
2021/08/08 19:38:23,POST,799900,15
2021/08/08 19:38:25,POST,800000,29
2021/08/08 19:38:27,POST,800100,16
2021/08/08 19:38:29,POST,800200,15
2021/08/08 19:38:30,POST,800300,16
2021/08/08 19:38:32,POST,800400,17
2021/08/08 19:38:34,POST,800500,16
2021/08/08 19:38:36,POST,800600,14
2021/08/08 19:38:38,POST,800700,15
2021/08/08 19:38:39,POST,800800,17
2021/08/08 19:38:41,POST,800900,15
2021/08/08 19:38:43,POST,801000,12
2021/08/08 19:38:45,POST,801100,16
2021/08/08 19:38:47,POST,801200,14
2021/08/08 19:38:48,POST,801300,18
2021/08/08 19:38:50,POST,801400,14
2021/08/08 19:38:52,POST,801500,17
2021/08/08 19:38:54,POST,801600,18
2021/08/08 19:38:56,POST,801700,16
2021/08/08 19:38:58,POST,801800,17
2021/08/08 19:38:59,POST,801900,14
2021/08/08 19:39:01,POST,802000,17
2021/08/08 19:39:03,POST,802100,14
2021/08/08 19:39:05,POST,802200,16
2021/08/08 19:39:07,POST,802300,12
2021/08/08 19:39:08,POST,802400,16
2021/08/08 19:39:10,POST,802500,16
2021/08/08 19:39:12,POST,802600,27
2021/08/08 19:39:14,POST,802700,16
2021/08/08 19:39:15,POST,802800,16
2021/08/08 19:39:17,POST,802900,17
2021/08/08 19:39:19,POST,803000,36
2021/08/08 19:39:21,POST,803100,16
2021/08/08 19:39:22,POST,803200,15
2021/08/08 19:39:24,POST,803300,15
2021/08/08 19:39:26,POST,803400,14
2021/08/08 19:39:28,POST,803500,18
2021/08/08 19:39:30,POST,803600,16
2021/08/08 19:39:32,POST,803700,15
2021/08/08 19:39:33,POST,803800,14
2021/08/08 19:39:35,POST,803900,14
2021/08/08 19:39:37,POST,804000,19
2021/08/08 19:39:39,POST,804100,15
2021/08/08 19:39:41,POST,804200,15
2021/08/08 19:39:42,POST,804300,15
2021/08/08 19:39:44,POST,804400,15
2021/08/08 19:39:46,POST,804500,14
2021/08/08 19:39:48,POST,804600,15
2021/08/08 19:39:50,POST,804700,17
2021/08/08 19:39:52,POST,804800,15
2021/08/08 19:39:53,POST,804900,16
2021/08/08 19:39:55,POST,805000,16
2021/08/08 19:39:57,POST,805100,27
2021/08/08 19:39:59,POST,805200,16
2021/08/08 19:40:01,POST,805300,15
2021/08/08 19:40:03,POST,805400,15
2021/08/08 19:40:04,POST,805500,15
2021/08/08 19:40:06,POST,805600,16
2021/08/08 19:40:08,POST,805700,15
2021/08/08 19:40:10,POST,805800,16
2021/08/08 19:40:11,POST,805900,15
2021/08/08 19:40:13,POST,806000,15
2021/08/08 19:40:15,POST,806100,15
2021/08/08 19:40:17,POST,806200,15
2021/08/08 19:40:18,POST,806300,16
2021/08/08 19:40:20,POST,806400,17
2021/08/08 19:40:22,POST,806500,17
2021/08/08 19:40:24,POST,806600,15
2021/08/08 19:40:26,POST,806700,17
2021/08/08 19:40:27,POST,806800,15
2021/08/08 19:40:29,POST,806900,15
2021/08/08 19:40:31,POST,807000,17
2021/08/08 19:40:33,POST,807100,14
2021/08/08 19:40:35,POST,807200,17
2021/08/08 19:40:37,POST,807300,16
2021/08/08 19:40:38,POST,807400,16
2021/08/08 19:40:40,POST,807500,16
2021/08/08 19:40:42,POST,807600,15
2021/08/08 19:40:44,POST,807700,15
2021/08/08 19:40:46,POST,807800,14
2021/08/08 19:40:47,POST,807900,24
2021/08/08 19:40:49,POST,808000,16
2021/08/08 19:40:51,POST,808100,16
2021/08/08 19:40:53,POST,808200,14
2021/08/08 19:40:55,POST,808300,17
2021/08/08 19:40:57,POST,808400,14
2021/08/08 19:40:59,POST,808500,14
2021/08/08 19:41:01,POST,808600,16
2021/08/08 19:41:02,POST,808700,17
2021/08/08 19:41:04,POST,808800,15
2021/08/08 19:41:06,POST,808900,14
2021/08/08 19:41:08,POST,809000,15
2021/08/08 19:41:10,POST,809100,15
2021/08/08 19:41:11,POST,809200,20
2021/08/08 19:41:13,POST,809300,15
2021/08/08 19:41:15,POST,809400,26
2021/08/08 19:41:17,POST,809500,15
2021/08/08 19:41:19,POST,809600,15
2021/08/08 19:41:21,POST,809700,14
2021/08/08 19:41:22,POST,809800,16
2021/08/08 19:41:24,POST,809900,15
2021/08/08 19:41:26,POST,810000,15
2021/08/08 19:41:28,POST,810100,15
2021/08/08 19:41:30,POST,810200,27
2021/08/08 19:41:31,POST,810300,14
2021/08/08 19:41:33,POST,810400,28
2021/08/08 19:41:35,POST,810500,27
2021/08/08 19:41:37,POST,810600,15
2021/08/08 19:41:38,POST,810700,27
2021/08/08 19:41:40,POST,810800,15
2021/08/08 19:41:42,POST,810900,16
2021/08/08 19:41:44,POST,811000,15
2021/08/08 19:41:46,POST,811100,16
2021/08/08 19:41:47,POST,811200,15
2021/08/08 19:41:49,POST,811300,17
2021/08/08 19:41:51,POST,811400,15
2021/08/08 19:41:53,POST,811500,13
2021/08/08 19:41:55,POST,811600,15
2021/08/08 19:41:56,POST,811700,14
2021/08/08 19:41:58,POST,811800,15
2021/08/08 19:42:00,POST,811900,14
2021/08/08 19:42:02,POST,812000,15
2021/08/08 19:42:04,POST,812100,15
2021/08/08 19:42:05,POST,812200,15
2021/08/08 19:42:07,POST,812300,16
2021/08/08 19:42:09,POST,812400,18
2021/08/08 19:42:11,POST,812500,16
2021/08/08 19:42:13,POST,812600,15
2021/08/08 19:42:14,POST,812700,15
2021/08/08 19:42:16,POST,812800,14
2021/08/08 19:42:18,POST,812900,19
2021/08/08 19:42:20,POST,813000,14
2021/08/08 19:42:22,POST,813100,15
2021/08/08 19:42:24,POST,813200,14
2021/08/08 19:42:25,POST,813300,14
2021/08/08 19:42:27,POST,813400,17
2021/08/08 19:42:29,POST,813500,16
2021/08/08 19:42:31,POST,813600,18
2021/08/08 19:42:33,POST,813700,16
2021/08/08 19:42:34,POST,813800,17
2021/08/08 19:42:36,POST,813900,16
2021/08/08 19:42:38,POST,814000,14
2021/08/08 19:42:40,POST,814100,15
2021/08/08 19:42:42,POST,814200,14
2021/08/08 19:42:43,POST,814300,16
2021/08/08 19:42:45,POST,814400,16
2021/08/08 19:42:47,POST,814500,15
2021/08/08 19:42:49,POST,814600,16
2021/08/08 19:42:51,POST,814700,16
2021/08/08 19:42:53,POST,814800,17
2021/08/08 19:42:54,POST,814900,17
2021/08/08 19:42:56,POST,815000,15
2021/08/08 19:42:58,POST,815100,14
2021/08/08 19:43:00,POST,815200,19
2021/08/08 19:43:02,POST,815300,14
2021/08/08 19:43:03,POST,815400,15
2021/08/08 19:43:05,POST,815500,14
2021/08/08 19:43:07,POST,815600,15
2021/08/08 19:43:09,POST,815700,20
2021/08/08 19:43:11,POST,815800,14
2021/08/08 19:43:12,POST,815900,15
2021/08/08 19:43:14,POST,816000,16
2021/08/08 19:43:16,POST,816100,14
2021/08/08 19:43:18,POST,816200,17
2021/08/08 19:43:20,POST,816300,16
2021/08/08 19:43:21,POST,816400,15
2021/08/08 19:43:23,POST,816500,16
2021/08/08 19:43:25,POST,816600,15
2021/08/08 19:43:27,POST,816700,16
2021/08/08 19:43:29,POST,816800,16
2021/08/08 19:43:30,POST,816900,15
2021/08/08 19:43:32,POST,817000,15
2021/08/08 19:43:34,POST,817100,16
2021/08/08 19:43:38,POST,817200,15
2021/08/08 19:43:40,POST,817300,19
2021/08/08 19:43:42,POST,817400,17
2021/08/08 19:43:44,POST,817500,15
2021/08/08 19:43:46,POST,817600,14
2021/08/08 19:43:48,POST,817700,16
2021/08/08 19:43:50,POST,817800,16
2021/08/08 19:43:52,POST,817900,16
2021/08/08 19:43:54,POST,818000,27
2021/08/08 19:43:56,POST,818100,15
2021/08/08 19:43:57,POST,818200,21
2021/08/08 19:43:59,POST,818300,16
2021/08/08 19:44:01,POST,818400,14
2021/08/08 19:44:03,POST,818500,17
2021/08/08 19:44:05,POST,818600,15
2021/08/08 19:44:06,POST,818700,17
2021/08/08 19:44:08,POST,818800,15
2021/08/08 19:44:10,POST,818900,18
2021/08/08 19:44:12,POST,819000,16
2021/08/08 19:44:14,POST,819100,29
2021/08/08 19:44:16,POST,819200,15
2021/08/08 19:44:18,POST,819300,14
2021/08/08 19:44:19,POST,819400,16
2021/08/08 19:44:21,POST,819500,15
2021/08/08 19:44:23,POST,819600,15
2021/08/08 19:44:25,POST,819700,14
2021/08/08 19:44:26,POST,819800,12
2021/08/08 19:44:28,POST,819900,13
2021/08/08 19:44:30,POST,820000,13
2021/08/08 19:44:32,POST,820100,16
2021/08/08 19:44:34,POST,820200,14
2021/08/08 19:44:36,POST,820300,14
2021/08/08 19:44:37,POST,820400,13
2021/08/08 19:44:39,POST,820500,16
2021/08/08 19:44:41,POST,820600,16
2021/08/08 19:44:43,POST,820700,16
2021/08/08 19:44:44,POST,820800,16
2021/08/08 19:44:46,POST,820900,15
2021/08/08 19:44:48,POST,821000,15
2021/08/08 19:44:50,POST,821100,15
2021/08/08 19:44:52,POST,821200,17
2021/08/08 19:44:54,POST,821300,14
2021/08/08 19:44:55,POST,821400,17
2021/08/08 19:44:57,POST,821500,15
2021/08/08 19:44:59,POST,821600,16
2021/08/08 19:45:01,POST,821700,15
2021/08/08 19:45:03,POST,821800,16
2021/08/08 19:45:04,POST,821900,15
2021/08/08 19:45:06,POST,822000,15
2021/08/08 19:45:08,POST,822100,14
2021/08/08 19:45:10,POST,822200,15
2021/08/08 19:45:12,POST,822300,15
2021/08/08 19:45:14,POST,822400,17
2021/08/08 19:45:15,POST,822500,16
2021/08/08 19:45:17,POST,822600,17
2021/08/08 19:45:19,POST,822700,14
2021/08/08 19:45:21,POST,822800,16
2021/08/08 19:45:23,POST,822900,18
2021/08/08 19:45:24,POST,823000,17
2021/08/08 19:45:26,POST,823100,14
2021/08/08 19:45:28,POST,823200,14
2021/08/08 19:45:30,POST,823300,15
2021/08/08 19:45:32,POST,823400,14
2021/08/08 19:45:34,POST,823500,15
2021/08/08 19:45:35,POST,823600,17
2021/08/08 19:45:37,POST,823700,16
2021/08/08 19:45:39,POST,823800,13
2021/08/08 19:45:41,POST,823900,15
2021/08/08 19:45:43,POST,824000,27
2021/08/08 19:45:45,POST,824100,15
2021/08/08 19:45:46,POST,824200,15
2021/08/08 19:45:48,POST,824300,16
2021/08/08 19:45:50,POST,824400,17
2021/08/08 19:45:52,POST,824500,16
2021/08/08 19:45:54,POST,824600,15
2021/08/08 19:45:56,POST,824700,16
2021/08/08 19:45:57,POST,824800,14
2021/08/08 19:45:59,POST,824900,15
2021/08/08 19:46:01,POST,825000,15
2021/08/08 19:46:03,POST,825100,17
2021/08/08 19:46:05,POST,825200,14
2021/08/08 19:46:06,POST,825300,14
2021/08/08 19:46:08,POST,825400,15
2021/08/08 19:46:10,POST,825500,22
2021/08/08 19:46:12,POST,825600,16
2021/08/08 19:46:14,POST,825700,14
2021/08/08 19:46:15,POST,825800,15
2021/08/08 19:46:17,POST,825900,27
2021/08/08 19:46:19,POST,826000,17
2021/08/08 19:46:21,POST,826100,16
2021/08/08 19:46:23,POST,826200,17
2021/08/08 19:46:24,POST,826300,14
2021/08/08 19:46:26,POST,826400,16
2021/08/08 19:46:28,POST,826500,16
2021/08/08 19:46:30,POST,826600,17
2021/08/08 19:46:32,POST,826700,16
2021/08/08 19:46:33,POST,826800,16
2021/08/08 19:46:35,POST,826900,15
2021/08/08 19:46:37,POST,827000,17
2021/08/08 19:46:39,POST,827100,16
2021/08/08 19:46:41,POST,827200,28
2021/08/08 19:46:42,POST,827300,14
2021/08/08 19:46:44,POST,827400,15
2021/08/08 19:46:46,POST,827500,15
2021/08/08 19:46:48,POST,827600,15
2021/08/08 19:46:50,POST,827700,25
2021/08/08 19:46:51,POST,827800,15
2021/08/08 19:46:53,POST,827900,14
2021/08/08 19:46:55,POST,828000,14
2021/08/08 19:46:57,POST,828100,16
2021/08/08 19:46:59,POST,828200,15
2021/08/08 19:47:01,POST,828300,15
2021/08/08 19:47:02,POST,828400,15
2021/08/08 19:47:04,POST,828500,16
2021/08/08 19:47:06,POST,828600,15
2021/08/08 19:47:08,POST,828700,15
2021/08/08 19:47:10,POST,828800,25
2021/08/08 19:47:12,POST,828900,17
2021/08/08 19:47:14,POST,829000,15
2021/08/08 19:47:16,POST,829100,12
2021/08/08 19:47:18,POST,829200,16
2021/08/08 19:47:19,POST,829300,14
2021/08/08 19:47:21,POST,829400,21
2021/08/08 19:47:23,POST,829500,15
2021/08/08 19:47:25,POST,829600,17
2021/08/08 19:47:27,POST,829700,17
2021/08/08 19:47:28,POST,829800,16
2021/08/08 19:47:30,POST,829900,14
2021/08/08 19:47:32,POST,830000,15
2021/08/08 19:47:34,POST,830100,17
2021/08/08 19:47:36,POST,830200,14
2021/08/08 19:47:37,POST,830300,15
2021/08/08 19:47:39,POST,830400,16
2021/08/08 19:47:41,POST,830500,16
2021/08/08 19:47:43,POST,830600,16
2021/08/08 19:47:45,POST,830700,15
2021/08/08 19:47:47,POST,830800,15
2021/08/08 19:47:49,POST,830900,15
2021/08/08 19:47:50,POST,831000,16
2021/08/08 19:47:52,POST,831100,15
2021/08/08 19:47:54,POST,831200,15
2021/08/08 19:47:56,POST,831300,17
2021/08/08 19:47:58,POST,831400,15
2021/08/08 19:47:59,POST,831500,15
2021/08/08 19:48:01,POST,831600,15
2021/08/08 19:48:03,POST,831700,14
2021/08/08 19:48:05,POST,831800,16
2021/08/08 19:48:07,POST,831900,15
2021/08/08 19:48:09,POST,832000,14
2021/08/08 19:48:10,POST,832100,28
2021/08/08 19:48:12,POST,832200,14
2021/08/08 19:48:14,POST,832300,17
2021/08/08 19:48:16,POST,832400,14
2021/08/08 19:48:18,POST,832500,14
2021/08/08 19:48:19,POST,832600,15
2021/08/08 19:48:21,POST,832700,15
2021/08/08 19:48:23,POST,832800,16
2021/08/08 19:48:25,POST,832900,19
2021/08/08 19:48:26,POST,833000,18
2021/08/08 19:48:28,POST,833100,15
2021/08/08 19:48:30,POST,833200,15
2021/08/08 19:48:32,POST,833300,15
2021/08/08 19:48:34,POST,833400,15
2021/08/08 19:48:36,POST,833500,17
2021/08/08 19:48:37,POST,833600,18
2021/08/08 19:48:39,POST,833700,15
2021/08/08 19:48:41,POST,833800,13
2021/08/08 19:48:43,POST,833900,14
2021/08/08 19:48:44,POST,834000,15
2021/08/08 19:48:46,POST,834100,16
2021/08/08 19:48:48,POST,834200,16
2021/08/08 19:48:50,POST,834300,15
2021/08/08 19:48:51,POST,834400,13
2021/08/08 19:48:53,POST,834500,12
2021/08/08 19:48:55,POST,834600,14
2021/08/08 19:48:57,POST,834700,16
2021/08/08 19:48:59,POST,834800,16
2021/08/08 19:49:01,POST,834900,16
2021/08/08 19:49:02,POST,835000,13
2021/08/08 19:49:04,POST,835100,16
2021/08/08 19:49:06,POST,835200,15
2021/08/08 19:49:08,POST,835300,16
2021/08/08 19:49:10,POST,835400,12
2021/08/08 19:49:11,POST,835500,16
2021/08/08 19:49:13,POST,835600,14
2021/08/08 19:49:17,POST,835700,15
2021/08/08 19:49:19,POST,835800,15
2021/08/08 19:49:21,POST,835900,16
2021/08/08 19:49:23,POST,836000,15
2021/08/08 19:49:25,POST,836100,15
2021/08/08 19:49:27,POST,836200,16
2021/08/08 19:49:29,POST,836300,16
2021/08/08 19:49:31,POST,836400,15
2021/08/08 19:49:33,POST,836500,16
2021/08/08 19:49:34,POST,836600,13
2021/08/08 19:49:36,POST,836700,15
2021/08/08 19:49:38,POST,836800,16
2021/08/08 19:49:40,POST,836900,14
2021/08/08 19:49:42,POST,837000,17
2021/08/08 19:49:43,POST,837100,16
2021/08/08 19:49:45,POST,837200,15
2021/08/08 19:49:47,POST,837300,16
2021/08/08 19:49:49,POST,837400,14
2021/08/08 19:49:51,POST,837500,16
2021/08/08 19:49:53,POST,837600,16
2021/08/08 19:49:55,POST,837700,14
2021/08/08 19:49:56,POST,837800,16
2021/08/08 19:49:58,POST,837900,14
2021/08/08 19:50:00,POST,838000,12
2021/08/08 19:50:02,POST,838100,17
2021/08/08 19:50:04,POST,838200,16
2021/08/08 19:50:06,POST,838300,14
2021/08/08 19:50:08,POST,838400,17
2021/08/08 19:50:10,POST,838500,15
2021/08/08 19:50:11,POST,838600,14
2021/08/08 19:50:13,POST,838700,15
2021/08/08 19:50:15,POST,838800,16
2021/08/08 19:50:17,POST,838900,12
2021/08/08 19:50:18,POST,839000,17
2021/08/08 19:50:20,POST,839100,16
2021/08/08 19:50:22,POST,839200,25
2021/08/08 19:50:24,POST,839300,15
2021/08/08 19:50:26,POST,839400,16
2021/08/08 19:50:28,POST,839500,16
2021/08/08 19:50:29,POST,839600,14
2021/08/08 19:50:31,POST,839700,14
2021/08/08 19:50:33,POST,839800,15
2021/08/08 19:50:35,POST,839900,41
2021/08/08 19:50:37,POST,840000,13
2021/08/08 19:50:39,POST,840100,16
2021/08/08 19:50:40,POST,840200,15
2021/08/08 19:50:42,POST,840300,14
2021/08/08 19:50:44,POST,840400,20
2021/08/08 19:50:46,POST,840500,17
2021/08/08 19:50:48,POST,840600,14
2021/08/08 19:50:50,POST,840700,15
2021/08/08 19:50:51,POST,840800,15
2021/08/08 19:50:53,POST,840900,14
2021/08/08 19:50:55,POST,841000,15
2021/08/08 19:50:57,POST,841100,15
2021/08/08 19:50:59,POST,841200,16
2021/08/08 19:51:00,POST,841300,16
2021/08/08 19:51:02,POST,841400,19
2021/08/08 19:51:04,POST,841500,13
2021/08/08 19:51:06,POST,841600,14
2021/08/08 19:51:08,POST,841700,15
2021/08/08 19:51:09,POST,841800,16
2021/08/08 19:51:11,POST,841900,14
2021/08/08 19:51:13,POST,842000,14
2021/08/08 19:51:15,POST,842100,15
2021/08/08 19:51:17,POST,842200,14
2021/08/08 19:51:19,POST,842300,18
2021/08/08 19:51:21,POST,842400,14
2021/08/08 19:51:22,POST,842500,16
2021/08/08 19:51:25,POST,842600,15
2021/08/08 19:51:27,POST,842700,35
2021/08/08 19:51:28,POST,842800,27
2021/08/08 19:51:30,POST,842900,15
2021/08/08 19:51:32,POST,843000,17
2021/08/08 19:51:34,POST,843100,16
2021/08/08 19:51:36,POST,843200,15
2021/08/08 19:51:38,POST,843300,15
2021/08/08 19:51:40,POST,843400,15
2021/08/08 19:51:41,POST,843500,13
2021/08/08 19:51:43,POST,843600,16
2021/08/08 19:51:45,POST,843700,16
2021/08/08 19:51:47,POST,843800,13
2021/08/08 19:51:48,POST,843900,15
2021/08/08 19:51:50,POST,844000,16
2021/08/08 19:51:52,POST,844100,19
2021/08/08 19:51:54,POST,844200,22
2021/08/08 19:51:56,POST,844300,16
2021/08/08 19:51:58,POST,844400,22
2021/08/08 19:51:59,POST,844500,15
2021/08/08 19:52:01,POST,844600,17
2021/08/08 19:52:03,POST,844700,14
