time,method,number of record,elapsed time
2021/08/08 19:58:19,GET,865100,3
2021/08/08 19:58:20,GET,865200,3
2021/08/08 19:58:22,GET,865300,3
2021/08/08 19:58:24,GET,865400,3
2021/08/08 19:58:26,GET,865500,3
2021/08/08 19:58:28,GET,865600,3
2021/08/08 19:58:30,GET,865700,4
2021/08/08 19:58:31,GET,865800,3
2021/08/08 19:58:33,GET,865900,3
2021/08/08 19:58:35,GET,866000,2
2021/08/08 19:58:37,GET,866100,2
2021/08/08 19:58:38,GET,866200,4
2021/08/08 19:58:40,GET,866300,3
2021/08/08 19:58:42,GET,866400,3
2021/08/08 19:58:44,GET,866500,2
2021/08/08 19:58:46,GET,866600,3
2021/08/08 19:58:48,GET,866700,3
2021/08/08 19:58:50,GET,866800,3
2021/08/08 19:58:52,GET,866900,2
2021/08/08 19:58:53,GET,867000,3
2021/08/08 19:58:55,GET,867100,3
2021/08/08 19:58:57,GET,867200,3
2021/08/08 19:58:59,GET,867300,3
2021/08/08 19:59:01,GET,867400,4
2021/08/08 19:59:02,GET,867500,3
2021/08/08 19:59:04,GET,867600,3
2021/08/08 19:59:06,GET,867700,3
2021/08/08 19:59:08,GET,867800,2
2021/08/08 19:59:10,GET,867900,3
2021/08/08 19:59:11,GET,868000,2
2021/08/08 19:59:13,GET,868100,3
2021/08/08 19:59:15,GET,868200,2
2021/08/08 19:59:17,GET,868300,3
2021/08/08 19:59:19,GET,868400,2
2021/08/08 19:59:20,GET,868500,3
2021/08/08 19:59:22,GET,868600,3
2021/08/08 19:59:24,GET,868700,3
2021/08/08 19:59:26,GET,868800,3
2021/08/08 19:59:28,GET,868900,3
2021/08/08 19:59:29,GET,869000,3
2021/08/08 19:59:31,GET,869100,2
2021/08/08 19:59:33,GET,869200,2
2021/08/08 19:59:35,GET,869300,2
2021/08/08 19:59:37,GET,869400,3
2021/08/08 19:59:38,GET,869500,3
2021/08/08 19:59:40,GET,869600,3
2021/08/08 19:59:42,GET,869700,2
2021/08/08 19:59:44,GET,869800,3
2021/08/08 19:59:46,GET,869900,3
2021/08/08 19:59:47,GET,870000,3
2021/08/08 19:59:49,GET,870100,2
2021/08/08 19:59:51,GET,870200,3
2021/08/08 19:59:53,GET,870300,2
2021/08/08 19:59:55,GET,870400,3
2021/08/08 19:59:56,GET,870500,3
2021/08/08 19:59:58,GET,870600,2
2021/08/08 20:00:00,GET,870700,4
2021/08/08 20:00:02,GET,870800,3
2021/08/08 20:00:04,GET,870900,3
2021/08/08 20:00:06,GET,871000,2
2021/08/08 20:00:08,GET,871100,3
2021/08/08 20:00:10,GET,871200,4
2021/08/08 20:00:11,GET,871300,5
2021/08/08 20:00:13,GET,871400,3
2021/08/08 20:00:15,GET,871500,3
2021/08/08 20:00:17,GET,871600,3
2021/08/08 20:00:19,GET,871700,2
2021/08/08 20:00:21,GET,871800,2
2021/08/08 20:00:22,GET,871900,3
2021/08/08 20:00:24,GET,872000,2
2021/08/08 20:00:26,GET,872100,4
2021/08/08 20:00:28,GET,872200,3
2021/08/08 20:00:30,GET,872300,4
2021/08/08 20:00:31,GET,872400,3
2021/08/08 20:00:33,GET,872500,3
2021/08/08 20:00:35,GET,872600,2
2021/08/08 20:00:37,GET,872700,3
2021/08/08 20:00:38,GET,872800,2
2021/08/08 20:00:40,GET,872900,2
2021/08/08 20:00:42,GET,873000,2
2021/08/08 20:00:44,GET,873100,3
2021/08/08 20:00:46,GET,873200,3
2021/08/08 20:00:47,GET,873300,3
2021/08/08 20:00:49,GET,873400,4
2021/08/08 20:00:51,GET,873500,3
2021/08/08 20:00:53,GET,873600,3
2021/08/08 20:00:55,GET,873700,3
2021/08/08 20:00:57,GET,873800,3
2021/08/08 20:00:58,GET,873900,3
2021/08/08 20:01:00,GET,874000,3
2021/08/08 20:01:02,GET,874100,3
2021/08/08 20:01:04,GET,874200,2
2021/08/08 20:01:06,GET,874300,3
2021/08/08 20:01:08,GET,874400,3
2021/08/08 20:01:09,GET,874500,2
2021/08/08 20:01:11,GET,874600,2
2021/08/08 20:01:13,GET,874700,3
2021/08/08 20:01:15,GET,874800,3
2021/08/08 20:01:17,GET,874900,2
2021/08/08 20:01:18,GET,875000,3
2021/08/08 20:01:20,GET,875100,2
2021/08/08 20:01:22,GET,875200,3
2021/08/08 20:01:24,GET,875300,3
2021/08/08 20:01:26,GET,875400,3
2021/08/08 20:01:27,GET,875500,2
2021/08/08 20:01:29,GET,875600,2
2021/08/08 20:01:31,GET,875700,4
2021/08/08 20:01:33,GET,875800,3
2021/08/08 20:01:35,GET,875900,5
2021/08/08 20:01:37,GET,876000,4
2021/08/08 20:01:39,GET,876100,3
2021/08/08 20:01:41,GET,876200,4
2021/08/08 20:01:43,GET,876300,3
2021/08/08 20:01:45,GET,876400,4
2021/08/08 20:01:47,GET,876500,4
2021/08/08 20:01:49,GET,876600,2
2021/08/08 20:01:51,GET,876700,3
2021/08/08 20:01:52,GET,876800,2
2021/08/08 20:01:54,GET,876900,3
2021/08/08 20:01:56,GET,877000,3
2021/08/08 20:01:58,GET,877100,3
2021/08/08 20:01:59,GET,877200,2
2021/08/08 20:02:01,GET,877300,3
2021/08/08 20:02:03,GET,877400,2
2021/08/08 20:02:05,GET,877500,3
2021/08/08 20:02:07,GET,877600,3
2021/08/08 20:02:08,GET,877700,3
2021/08/08 20:02:10,GET,877800,3
2021/08/08 20:02:12,GET,877900,2
2021/08/08 20:02:14,GET,878000,2
2021/08/08 20:02:16,GET,878100,3
2021/08/08 20:02:17,GET,878200,3
2021/08/08 20:02:19,GET,878300,2
2021/08/08 20:02:21,GET,878400,3
2021/08/08 20:02:23,GET,878500,3
2021/08/08 20:02:25,GET,878600,2
2021/08/08 20:02:27,GET,878700,3
2021/08/08 20:02:28,GET,878800,2
2021/08/08 20:02:30,GET,878900,5
2021/08/08 20:02:32,GET,879000,2
2021/08/08 20:02:34,GET,879100,4
2021/08/08 20:02:36,GET,879200,3
2021/08/08 20:02:38,GET,879300,2
2021/08/08 20:02:39,GET,879400,3
2021/08/08 20:02:41,GET,879500,3
2021/08/08 20:02:43,GET,879600,2
2021/08/08 20:02:45,GET,879700,3
2021/08/08 20:02:46,GET,879800,3
2021/08/08 20:02:48,GET,879900,2
2021/08/08 20:02:50,GET,880000,3
2021/08/08 20:02:52,GET,880100,2
2021/08/08 20:02:54,GET,880200,3
2021/08/08 20:02:55,GET,880300,3
2021/08/08 20:02:57,GET,880400,3
2021/08/08 20:02:59,GET,880500,2
2021/08/08 20:03:01,GET,880600,3
2021/08/08 20:03:03,GET,880700,3
2021/08/08 20:03:05,GET,880800,3
2021/08/08 20:03:06,GET,880900,3
2021/08/08 20:03:08,GET,881000,3
2021/08/08 20:03:10,GET,881100,4
2021/08/08 20:03:12,GET,881200,3
2021/08/08 20:03:14,GET,881300,3
2021/08/08 20:03:15,GET,881400,3
2021/08/08 20:03:17,GET,881500,3
2021/08/08 20:03:19,GET,881600,2
2021/08/08 20:03:21,GET,881700,3
2021/08/08 20:03:23,GET,881800,3
2021/08/08 20:03:24,GET,881900,3
2021/08/08 20:03:26,GET,882000,2
2021/08/08 20:03:28,GET,882100,4
2021/08/08 20:03:30,GET,882200,3
2021/08/08 20:03:32,GET,882300,3
2021/08/08 20:03:33,GET,882400,2
2021/08/08 20:03:35,GET,882500,3
2021/08/08 20:03:37,GET,882600,3
2021/08/08 20:03:40,GET,882700,3
2021/08/08 20:03:42,GET,882800,3
2021/08/08 20:03:44,GET,882900,3
2021/08/08 20:03:46,GET,883000,2
2021/08/08 20:03:48,GET,883100,3
2021/08/08 20:03:50,GET,883200,3
2021/08/08 20:03:51,GET,883300,3
2021/08/08 20:03:53,GET,883400,2
2021/08/08 20:03:55,GET,883500,3
2021/08/08 20:03:57,GET,883600,2
2021/08/08 20:03:59,GET,883700,3
2021/08/08 20:04:01,GET,883800,4
2021/08/08 20:04:02,GET,883900,2
2021/08/08 20:04:04,GET,884000,2
2021/08/08 20:04:06,GET,884100,4
2021/08/08 20:04:08,GET,884200,3
2021/08/08 20:04:10,GET,884300,3
2021/08/08 20:04:11,GET,884400,3
2021/08/08 20:04:13,GET,884500,3
2021/08/08 20:04:15,GET,884600,3
2021/08/08 20:04:17,GET,884700,2
2021/08/08 20:04:19,GET,884800,2
2021/08/08 20:04:21,GET,884900,3
2021/08/08 20:04:22,GET,885000,3
2021/08/08 20:04:24,GET,885100,3
2021/08/08 20:04:26,GET,885200,2
2021/08/08 20:04:28,GET,885300,2
2021/08/08 20:04:30,GET,885400,3
2021/08/08 20:04:31,GET,885500,2
2021/08/08 20:04:33,GET,885600,2
2021/08/08 20:04:35,GET,885700,2
2021/08/08 20:04:37,GET,885800,2
2021/08/08 20:04:39,GET,885900,4
2021/08/08 20:04:40,GET,886000,3
2021/08/08 20:04:42,GET,886100,2
2021/08/08 20:04:44,GET,886200,3
2021/08/08 20:04:46,GET,886300,3
2021/08/08 20:04:48,GET,886400,3
2021/08/08 20:04:49,GET,886500,2
2021/08/08 20:04:51,GET,886600,3
2021/08/08 20:04:53,GET,886700,3
2021/08/08 20:04:55,GET,886800,4
2021/08/08 20:04:57,GET,886900,3
2021/08/08 20:04:59,GET,887000,3
2021/08/08 20:05:00,GET,887100,3
2021/08/08 20:05:02,GET,887200,3
2021/08/08 20:05:04,GET,887300,2
2021/08/08 20:05:06,GET,887400,3
2021/08/08 20:05:08,GET,887500,3
2021/08/08 20:05:09,GET,887600,3
2021/08/08 20:05:11,GET,887700,3
2021/08/08 20:05:13,GET,887800,3
2021/08/08 20:05:15,GET,887900,2
2021/08/08 20:05:17,GET,888000,3
2021/08/08 20:05:18,GET,888100,3
2021/08/08 20:05:20,GET,888200,3
2021/08/08 20:05:22,GET,888300,3
2021/08/08 20:05:24,GET,888400,2
2021/08/08 20:05:25,GET,888500,4
2021/08/08 20:05:27,GET,888600,3
2021/08/08 20:05:29,GET,888700,2
2021/08/08 20:05:31,GET,888800,4
2021/08/08 20:05:33,GET,888900,3
2021/08/08 20:05:35,GET,889000,3
2021/08/08 20:05:37,GET,889100,2
2021/08/08 20:05:38,GET,889200,2
2021/08/08 20:05:40,GET,889300,3
2021/08/08 20:05:42,GET,889400,3
2021/08/08 20:05:44,GET,889500,3
2021/08/08 20:05:45,GET,889600,3
2021/08/08 20:05:47,GET,889700,2
2021/08/08 20:05:49,GET,889800,2
2021/08/08 20:05:51,GET,889900,4
2021/08/08 20:05:53,GET,890000,3
2021/08/08 20:05:55,GET,890100,3
2021/08/08 20:05:56,GET,890200,2
2021/08/08 20:05:58,GET,890300,3
2021/08/08 20:06:00,GET,890400,3
2021/08/08 20:06:02,GET,890500,3
2021/08/08 20:06:04,GET,890600,3
2021/08/08 20:06:06,GET,890700,3
2021/08/08 20:06:07,GET,890800,3
2021/08/08 20:06:09,GET,890900,3
2021/08/08 20:06:11,GET,891000,3
2021/08/08 20:06:13,GET,891100,3
2021/08/08 20:06:15,GET,891200,3
2021/08/08 20:06:16,GET,891300,3
2021/08/08 20:06:18,GET,891400,4
2021/08/08 20:06:20,GET,891500,3
2021/08/08 20:06:22,GET,891600,3
2021/08/08 20:06:24,GET,891700,2
2021/08/08 20:06:25,GET,891800,3
2021/08/08 20:06:27,GET,891900,4
2021/08/08 20:06:29,GET,892000,3
2021/08/08 20:06:31,GET,892100,3
2021/08/08 20:06:33,GET,892200,3
2021/08/08 20:06:34,GET,892300,2
2021/08/08 20:06:36,GET,892400,2
2021/08/08 20:06:38,GET,892500,2
2021/08/08 20:06:40,GET,892600,3
2021/08/08 20:06:42,GET,892700,3
2021/08/08 20:06:43,GET,892800,3
2021/08/08 20:06:45,GET,892900,3
2021/08/08 20:06:47,GET,893000,3
2021/08/08 20:06:49,GET,893100,2
2021/08/08 20:06:51,GET,893200,3
2021/08/08 20:06:52,GET,893300,3
2021/08/08 20:06:54,GET,893400,3
2021/08/08 20:06:56,GET,893500,3
2021/08/08 20:06:58,GET,893600,4
2021/08/08 20:07:00,GET,893700,2
2021/08/08 20:07:01,GET,893800,2
2021/08/08 20:07:03,GET,893900,3
2021/08/08 20:07:05,GET,894000,2
2021/08/08 20:07:07,GET,894100,3
2021/08/08 20:07:08,GET,894200,2
2021/08/08 20:07:10,GET,894300,3
2021/08/08 20:07:12,GET,894400,3
2021/08/08 20:07:14,GET,894500,3
2021/08/08 20:07:16,GET,894600,3
2021/08/08 20:07:18,GET,894700,3
2021/08/08 20:07:19,GET,894800,3
2021/08/08 20:07:21,GET,894900,3
2021/08/08 20:07:23,GET,895000,3
2021/08/08 20:07:25,GET,895100,3
2021/08/08 20:07:27,GET,895200,3
2021/08/08 20:07:28,GET,895300,3
2021/08/08 20:07:30,GET,895400,2
2021/08/08 20:07:32,GET,895500,3
2021/08/08 20:07:34,GET,895600,3
2021/08/08 20:07:36,GET,895700,2
2021/08/08 20:07:37,GET,895800,2
2021/08/08 20:07:39,GET,895900,2
2021/08/08 20:07:41,GET,896000,2
2021/08/08 20:07:43,GET,896100,3
2021/08/08 20:07:44,GET,896200,4
2021/08/08 20:07:46,GET,896300,2
2021/08/08 20:07:48,GET,896400,4
2021/08/08 20:07:50,GET,896500,2
2021/08/08 20:07:52,GET,896600,3
2021/08/08 20:07:54,GET,896700,3
2021/08/08 20:07:56,GET,896800,2
2021/08/08 20:07:58,GET,896900,4
2021/08/08 20:08:00,GET,897000,3
2021/08/08 20:08:02,GET,897100,3
2021/08/08 20:08:03,GET,897200,2
2021/08/08 20:08:05,GET,897300,3
2021/08/08 20:08:07,GET,897400,3
2021/08/08 20:08:09,GET,897500,3
2021/08/08 20:08:11,GET,897600,3
2021/08/08 20:08:13,GET,897700,3
2021/08/08 20:08:14,GET,897800,2
2021/08/08 20:08:16,GET,897900,2
2021/08/08 20:08:18,GET,898000,2
2021/08/08 20:08:20,GET,898100,3
2021/08/08 20:08:22,GET,898200,8
2021/08/08 20:08:23,GET,898300,2
2021/08/08 20:08:25,GET,898400,3
2021/08/08 20:08:27,GET,898500,3
2021/08/08 20:08:29,GET,898600,3
2021/08/08 20:08:30,GET,898700,3
2021/08/08 20:08:32,GET,898800,2
2021/08/08 20:08:34,GET,898900,3
2021/08/08 20:08:36,GET,899000,7
2021/08/08 20:08:38,GET,899100,3
2021/08/08 20:08:39,GET,899200,3
2021/08/08 20:08:41,GET,899300,3
2021/08/08 20:08:43,GET,899400,4
2021/08/08 20:08:45,GET,899500,3
2021/08/08 20:08:46,GET,899600,3
2021/08/08 20:08:48,GET,899700,2
2021/08/08 20:08:50,GET,899800,2
2021/08/08 20:08:52,GET,899900,2
2021/08/08 20:08:54,GET,900000,2
2021/08/08 20:08:55,GET,900100,3
2021/08/08 20:08:57,GET,900200,3
2021/08/08 20:08:59,GET,900300,2
2021/08/08 20:09:01,GET,900400,4
2021/08/08 20:09:03,GET,900500,2
2021/08/08 20:09:05,GET,900600,3
2021/08/08 20:09:06,GET,900700,3
2021/08/08 20:09:08,GET,900800,3
2021/08/08 20:09:10,GET,900900,4
2021/08/08 20:09:12,GET,901000,2
2021/08/08 20:09:15,GET,901100,3
2021/08/08 20:09:17,GET,901200,4
2021/08/08 20:09:19,GET,901300,4
2021/08/08 20:09:21,GET,901400,3
2021/08/08 20:09:23,GET,901500,3
2021/08/08 20:09:25,GET,901600,3
2021/08/08 20:09:27,GET,901700,3
2021/08/08 20:09:29,GET,901800,3
2021/08/08 20:09:31,GET,901900,3
2021/08/08 20:09:33,GET,902000,2
2021/08/08 20:09:35,GET,902100,3
2021/08/08 20:09:36,GET,902200,3
2021/08/08 20:09:38,GET,902300,3
2021/08/08 20:09:40,GET,902400,3
2021/08/08 20:09:42,GET,902500,3
2021/08/08 20:09:44,GET,902600,4
2021/08/08 20:09:45,GET,902700,3
2021/08/08 20:09:47,GET,902800,3
2021/08/08 20:09:49,GET,902900,2
2021/08/08 20:09:51,GET,903000,2
2021/08/08 20:09:53,GET,903100,3
2021/08/08 20:09:55,GET,903200,2
2021/08/08 20:09:57,GET,903300,4
2021/08/08 20:09:59,GET,903400,4
2021/08/08 20:10:00,GET,903500,3
2021/08/08 20:10:02,GET,903600,2
2021/08/08 20:10:04,GET,903700,2
2021/08/08 20:10:06,GET,903800,4
2021/08/08 20:10:07,GET,903900,3
2021/08/08 20:10:09,GET,904000,3
2021/08/08 20:10:11,GET,904100,3
2021/08/08 20:10:13,GET,904200,4
2021/08/08 20:10:15,GET,904300,4
2021/08/08 20:10:17,GET,904400,3
2021/08/08 20:10:19,GET,904500,3
2021/08/08 20:10:20,GET,904600,3
2021/08/08 20:10:22,GET,904700,3
2021/08/08 20:10:24,GET,904800,3
2021/08/08 20:10:26,GET,904900,3
2021/08/08 20:10:28,GET,905000,3
2021/08/08 20:10:30,GET,905100,3
2021/08/08 20:10:31,GET,905200,3
2021/08/08 20:10:33,GET,905300,3
2021/08/08 20:10:35,GET,905400,3
2021/08/08 20:10:37,GET,905500,3
2021/08/08 20:10:39,GET,905600,3
2021/08/08 20:10:40,GET,905700,2
2021/08/08 20:10:42,GET,905800,2
2021/08/08 20:10:44,GET,905900,3
2021/08/08 20:10:46,GET,906000,3
2021/08/08 20:10:48,GET,906100,3
2021/08/08 20:10:49,GET,906200,2
2021/08/08 20:10:51,GET,906300,2
2021/08/08 20:10:53,GET,906400,3
2021/08/08 20:10:55,GET,906500,2
2021/08/08 20:10:56,GET,906600,3
2021/08/08 20:10:58,GET,906700,3
2021/08/08 20:11:00,GET,906800,3
2021/08/08 20:11:02,GET,906900,3
2021/08/08 20:11:04,GET,907000,3
2021/08/08 20:11:05,GET,907100,3
2021/08/08 20:11:07,GET,907200,3
2021/08/08 20:11:09,GET,907300,3
2021/08/08 20:11:11,GET,907400,2
2021/08/08 20:11:13,GET,907500,3
2021/08/08 20:11:14,GET,907600,3
2021/08/08 20:11:16,GET,907700,3
2021/08/08 20:11:18,GET,907800,3
2021/08/08 20:11:20,GET,907900,4
2021/08/08 20:11:22,GET,908000,3
2021/08/08 20:11:23,GET,908100,3
2021/08/08 20:11:25,GET,908200,3
2021/08/08 20:11:27,GET,908300,2
2021/08/08 20:11:29,GET,908400,3
2021/08/08 20:11:31,GET,908500,3
2021/08/08 20:11:33,GET,908600,3
2021/08/08 20:11:34,GET,908700,2
2021/08/08 20:11:36,GET,908800,3
2021/08/08 20:11:38,GET,908900,2
2021/08/08 20:11:40,GET,909000,3
2021/08/08 20:11:42,GET,909100,3
2021/08/08 20:11:43,GET,909200,3
2021/08/08 20:11:45,GET,909300,2
2021/08/08 20:11:47,GET,909400,3
2021/08/08 20:11:49,GET,909500,2
2021/08/08 20:11:51,GET,909600,3
2021/08/08 20:11:53,GET,909700,3
2021/08/08 20:11:54,GET,909800,2
2021/08/08 20:11:56,GET,909900,3
2021/08/08 20:11:58,GET,910000,2
2021/08/08 20:12:00,GET,910100,6
2021/08/08 20:12:02,GET,910200,3
2021/08/08 20:12:03,GET,910300,3
2021/08/08 20:12:05,GET,910400,3
2021/08/08 20:12:07,GET,910500,2
2021/08/08 20:12:09,GET,910600,2
2021/08/08 20:12:10,GET,910700,3
2021/08/08 20:12:12,GET,910800,2
2021/08/08 20:12:14,GET,910900,2
2021/08/08 20:12:16,GET,911000,3
2021/08/08 20:12:18,GET,911100,3
2021/08/08 20:12:19,GET,911200,2
2021/08/08 20:12:21,GET,911300,2
2021/08/08 20:12:23,GET,911400,3
2021/08/08 20:12:25,GET,911500,3
2021/08/08 20:12:27,GET,911600,4
2021/08/08 20:12:29,GET,911700,3
2021/08/08 20:12:31,GET,911800,4
2021/08/08 20:12:32,GET,911900,3
2021/08/08 20:12:34,GET,912000,3
2021/08/08 20:12:36,GET,912100,3
2021/08/08 20:12:38,GET,912200,2
2021/08/08 20:12:40,GET,912300,3
2021/08/08 20:12:41,GET,912400,2
2021/08/08 20:12:43,GET,912500,2
2021/08/08 20:12:45,GET,912600,2
2021/08/08 20:12:47,GET,912700,3
2021/08/08 20:12:49,GET,912800,3
2021/08/08 20:12:51,GET,912900,3
2021/08/08 20:12:52,GET,913000,3
2021/08/08 20:12:54,GET,913100,3
2021/08/08 20:12:56,GET,913200,4
2021/08/08 20:12:58,GET,913300,3
2021/08/08 20:12:59,GET,913400,3
2021/08/08 20:13:01,GET,913500,3
2021/08/08 20:13:03,GET,913600,3
2021/08/08 20:13:05,GET,913700,3
2021/08/08 20:13:07,GET,913800,3
2021/08/08 20:13:08,GET,913900,2
2021/08/08 20:13:10,GET,914000,2
2021/08/08 20:13:12,GET,914100,2
2021/08/08 20:13:14,GET,914200,3
2021/08/08 20:13:15,GET,914300,3
2021/08/08 20:13:17,GET,914400,3
2021/08/08 20:13:19,GET,914500,3
2021/08/08 20:13:21,GET,914600,3
2021/08/08 20:13:23,GET,914700,2
2021/08/08 20:13:24,GET,914800,2
2021/08/08 20:13:26,GET,914900,3
2021/08/08 20:13:28,GET,915000,3
2021/08/08 20:13:30,GET,915100,3
2021/08/08 20:13:32,GET,915200,2
2021/08/08 20:13:33,GET,915300,3
2021/08/08 20:13:35,GET,915400,3
2021/08/08 20:13:37,GET,915500,3
2021/08/08 20:13:39,GET,915600,2
2021/08/08 20:13:41,GET,915700,4
2021/08/08 20:13:42,GET,915800,3
2021/08/08 20:13:44,GET,915900,3
2021/08/08 20:13:46,GET,916000,4
2021/08/08 20:13:48,GET,916100,3
2021/08/08 20:13:50,GET,916200,3
2021/08/08 20:13:51,GET,916300,3
2021/08/08 20:13:53,GET,916400,3
2021/08/08 20:13:55,GET,916500,3
2021/08/08 20:13:57,GET,916600,2
2021/08/08 20:13:59,GET,916700,4
2021/08/08 20:14:02,GET,916800,3
2021/08/08 20:14:04,GET,916900,3
2021/08/08 20:14:06,GET,917000,4
2021/08/08 20:14:08,GET,917100,3
2021/08/08 20:14:10,GET,917200,4
2021/08/08 20:14:12,GET,917300,3
2021/08/08 20:14:14,GET,917400,3
2021/08/08 20:14:16,GET,917500,3
2021/08/08 20:14:17,GET,917600,4
2021/08/08 20:14:19,GET,917700,2
2021/08/08 20:14:21,GET,917800,2
2021/08/08 20:14:23,GET,917900,3
2021/08/08 20:14:25,GET,918000,3
2021/08/08 20:14:26,GET,918100,2
2021/08/08 20:14:28,GET,918200,3
2021/08/08 20:14:30,GET,918300,4
2021/08/08 20:14:32,GET,918400,3
2021/08/08 20:14:34,GET,918500,3
2021/08/08 20:14:35,GET,918600,3
2021/08/08 20:14:37,GET,918700,2
2021/08/08 20:14:39,GET,918800,2
2021/08/08 20:14:41,GET,918900,3
2021/08/08 20:14:43,GET,919000,3
2021/08/08 20:14:45,GET,919100,3
2021/08/08 20:14:46,GET,919200,3
2021/08/08 20:14:48,GET,919300,3
2021/08/08 20:14:50,GET,919400,3
2021/08/08 20:14:52,GET,919500,3
2021/08/08 20:14:54,GET,919600,4
2021/08/08 20:14:56,GET,919700,3
2021/08/08 20:14:58,GET,919800,2
2021/08/08 20:15:00,GET,919900,3
2021/08/08 20:15:02,GET,920000,2
2021/08/08 20:15:03,GET,920100,3
2021/08/08 20:15:05,GET,920200,5
2021/08/08 20:15:07,GET,920300,4
2021/08/08 20:15:09,GET,920400,3
2021/08/08 20:15:10,GET,920500,2
2021/08/08 20:15:12,GET,920600,3
2021/08/08 20:15:14,GET,920700,3
2021/08/08 20:15:16,GET,920800,3
2021/08/08 20:15:18,GET,920900,3
2021/08/08 20:15:19,GET,921000,2
2021/08/08 20:15:21,GET,921100,2
2021/08/08 20:15:23,GET,921200,4
2021/08/08 20:15:25,GET,921300,3
2021/08/08 20:15:27,GET,921400,4
2021/08/08 20:15:28,GET,921500,3
2021/08/08 20:15:30,GET,921600,4
2021/08/08 20:15:32,GET,921700,3
2021/08/08 20:15:34,GET,921800,3
2021/08/08 20:15:36,GET,921900,3
2021/08/08 20:15:38,GET,922000,3
2021/08/08 20:15:40,GET,922100,3
2021/08/08 20:15:42,GET,922200,3
2021/08/08 20:15:44,GET,922300,2
2021/08/08 20:15:45,GET,922400,2
2021/08/08 20:15:47,GET,922500,3
2021/08/08 20:15:49,GET,922600,3
2021/08/08 20:15:51,GET,922700,4
2021/08/08 20:15:53,GET,922800,2
2021/08/08 20:15:54,GET,922900,2
2021/08/08 20:15:56,GET,923000,3
2021/08/08 20:15:58,GET,923100,3
2021/08/08 20:16:00,GET,923200,4
2021/08/08 20:16:02,GET,923300,2
2021/08/08 20:16:03,GET,923400,2
2021/08/08 20:16:05,GET,923500,3
2021/08/08 20:16:07,GET,923600,3
2021/08/08 20:16:09,GET,923700,2
2021/08/08 20:16:11,GET,923800,2
2021/08/08 20:16:12,GET,923900,3
2021/08/08 20:16:14,GET,924000,3
2021/08/08 20:16:16,GET,924100,3
2021/08/08 20:16:18,GET,924200,3
2021/08/08 20:16:20,GET,924300,3
2021/08/08 20:16:21,GET,924400,3
2021/08/08 20:16:23,GET,924500,3
2021/08/08 20:16:25,GET,924600,3
2021/08/08 20:16:27,GET,924700,3
2021/08/08 20:16:28,GET,924800,2
2021/08/08 20:16:30,GET,924900,3
2021/08/08 20:16:32,GET,925000,3
2021/08/08 20:16:34,GET,925100,3
2021/08/08 20:16:36,GET,925200,2
2021/08/08 20:16:37,GET,925300,3
2021/08/08 20:16:39,GET,925400,3
2021/08/08 20:16:41,GET,925500,3
2021/08/08 20:16:43,GET,925600,2
2021/08/08 20:16:44,GET,925700,4
2021/08/08 20:16:46,GET,925800,3
2021/08/08 20:16:48,GET,925900,3
2021/08/08 20:16:50,GET,926000,3
2021/08/08 20:16:52,GET,926100,2
2021/08/08 20:16:54,GET,926200,3
2021/08/08 20:16:55,GET,926300,2
2021/08/08 20:16:57,GET,926400,3
2021/08/08 20:16:59,GET,926500,3
2021/08/08 20:17:01,GET,926600,2
2021/08/08 20:17:02,GET,926700,2
2021/08/08 20:17:04,GET,926800,3
2021/08/08 20:17:06,GET,926900,3
2021/08/08 20:17:08,GET,927000,3
2021/08/08 20:17:10,GET,927100,4
2021/08/08 20:17:12,GET,927200,3
2021/08/08 20:17:14,GET,927300,3
2021/08/08 20:17:16,GET,927400,2
2021/08/08 20:17:18,GET,927500,4
2021/08/08 20:17:20,GET,927600,3
2021/08/08 20:17:22,GET,927700,3
2021/08/08 20:17:23,GET,927800,3
2021/08/08 20:17:25,GET,927900,3
2021/08/08 20:17:27,GET,928000,2
2021/08/08 20:17:29,GET,928100,3
2021/08/08 20:17:31,GET,928200,2
2021/08/08 20:17:32,GET,928300,4
2021/08/08 20:17:34,GET,928400,3
2021/08/08 20:17:36,GET,928500,3
2021/08/08 20:17:38,GET,928600,3
2021/08/08 20:17:40,GET,928700,3
2021/08/08 20:17:42,GET,928800,3
2021/08/08 20:17:43,GET,928900,3
2021/08/08 20:17:45,GET,929000,2
2021/08/08 20:17:47,GET,929100,2
2021/08/08 20:17:49,GET,929200,2
2021/08/08 20:17:51,GET,929300,4
2021/08/08 20:17:53,GET,929400,4
2021/08/08 20:17:55,GET,929500,3
2021/08/08 20:17:56,GET,929600,3
2021/08/08 20:17:58,GET,929700,3
2021/08/08 20:18:00,GET,929800,9
2021/08/08 20:18:02,GET,929900,3
2021/08/08 20:18:04,GET,930000,2
2021/08/08 20:18:05,GET,930100,3
2021/08/08 20:18:07,GET,930200,3
2021/08/08 20:18:09,GET,930300,3
2021/08/08 20:18:11,GET,930400,3
2021/08/08 20:18:13,GET,930500,3
2021/08/08 20:18:15,GET,930600,3
2021/08/08 20:18:16,GET,930700,3
2021/08/08 20:18:18,GET,930800,4
2021/08/08 20:18:20,GET,930900,3
2021/08/08 20:18:22,GET,931000,2
2021/08/08 20:18:24,GET,931100,3
2021/08/08 20:18:26,GET,931200,2
2021/08/08 20:18:27,GET,931300,3
2021/08/08 20:18:29,GET,931400,3
2021/08/08 20:18:31,GET,931500,3
2021/08/08 20:18:33,GET,931600,3
