time,method,number of record,elapsed time
2021/08/08 15:24:36,POST,129420,18
2021/08/08 15:24:37,POST,129430,17
2021/08/08 15:24:37,POST,129440,18
2021/08/08 15:24:37,POST,129450,18
2021/08/08 15:24:37,POST,129460,15
2021/08/08 15:24:37,POST,129470,15
2021/08/08 15:24:37,POST,129480,19
2021/08/08 15:24:38,POST,129490,17
2021/08/08 15:24:38,POST,129500,19
2021/08/08 15:24:38,POST,129510,19
2021/08/08 15:24:38,POST,129520,19
2021/08/08 15:24:39,POST,129530,19
2021/08/08 15:24:39,POST,129540,18
2021/08/08 15:24:39,POST,129550,25
2021/08/08 15:24:39,POST,129560,17
2021/08/08 15:24:39,POST,129570,19
2021/08/08 15:24:40,POST,129580,16
2021/08/08 15:24:40,POST,129590,17
2021/08/08 15:24:40,POST,129600,19
2021/08/08 15:24:40,POST,129610,16
2021/08/08 15:24:40,POST,129620,19
2021/08/08 15:24:41,POST,129630,19
2021/08/08 15:24:41,POST,129640,18
2021/08/08 15:24:41,POST,129650,19
2021/08/08 15:24:41,POST,129660,18
2021/08/08 15:24:41,POST,129670,18
2021/08/08 15:24:42,POST,129680,22
2021/08/08 15:24:42,POST,129690,20
2021/08/08 15:24:42,POST,129700,16
2021/08/08 15:24:42,POST,129710,17
2021/08/08 15:24:43,POST,129720,20
2021/08/08 15:24:43,POST,129730,19
2021/08/08 15:24:43,POST,129740,17
2021/08/08 15:24:43,POST,129750,19
2021/08/08 15:24:44,POST,129760,22
2021/08/08 15:24:44,POST,129770,20
2021/08/08 15:24:44,POST,129780,17
2021/08/08 15:24:44,POST,129790,18
2021/08/08 15:24:44,POST,129800,17
2021/08/08 15:24:45,POST,129810,20
2021/08/08 15:24:45,POST,129820,18
2021/08/08 15:24:45,POST,129830,19
2021/08/08 15:24:45,POST,129840,24
2021/08/08 15:24:45,POST,129850,20
2021/08/08 15:24:46,POST,129860,17
2021/08/08 15:24:46,POST,129870,17
2021/08/08 15:24:46,POST,129880,17
2021/08/08 15:24:46,POST,129890,128
2021/08/08 15:24:47,POST,129900,19
2021/08/08 15:24:47,POST,129910,21
2021/08/08 15:24:47,POST,129920,18
2021/08/08 15:24:47,POST,129930,18
2021/08/08 15:24:47,POST,129940,20
2021/08/08 15:24:48,POST,129950,16
2021/08/08 15:24:48,POST,129960,18
2021/08/08 15:24:48,POST,129970,17
2021/08/08 15:24:48,POST,129980,16
2021/08/08 15:24:48,POST,129990,19
2021/08/08 15:24:49,POST,130000,19
2021/08/08 15:24:49,POST,130010,24
2021/08/08 15:24:49,POST,130020,25
2021/08/08 15:24:49,POST,130030,19
2021/08/08 15:24:50,POST,130040,20
2021/08/08 15:24:50,POST,130050,21
2021/08/08 15:24:50,POST,130060,19
2021/08/08 15:24:50,POST,130070,18
2021/08/08 15:24:50,POST,130080,20
2021/08/08 15:24:51,POST,130090,17
2021/08/08 15:24:51,POST,130100,25
2021/08/08 15:24:51,POST,130110,23
2021/08/08 15:24:51,POST,130120,20
2021/08/08 15:24:52,POST,130130,23
2021/08/08 15:24:52,POST,130140,17
2021/08/08 15:24:52,POST,130150,18
2021/08/08 15:24:52,POST,130160,100
2021/08/08 15:24:53,POST,130170,21
2021/08/08 15:24:53,POST,130180,21
2021/08/08 15:24:53,POST,130190,18
2021/08/08 15:24:53,POST,130200,23
2021/08/08 15:24:54,POST,130210,18
2021/08/08 15:24:54,POST,130220,19
2021/08/08 15:24:54,POST,130230,21
2021/08/08 15:24:54,POST,130240,20
2021/08/08 15:24:54,POST,130250,19
2021/08/08 15:24:55,POST,130260,23
2021/08/08 15:24:55,POST,130270,20
2021/08/08 15:24:55,POST,130280,20
2021/08/08 15:24:55,POST,130290,18
2021/08/08 15:24:55,POST,130300,19
2021/08/08 15:24:56,POST,130310,23
2021/08/08 15:24:56,POST,130320,21
2021/08/08 15:24:56,POST,130330,18
2021/08/08 15:24:56,POST,130340,19
2021/08/08 15:24:57,POST,130350,20
2021/08/08 15:24:57,POST,130360,18
2021/08/08 15:24:57,POST,130370,19
2021/08/08 15:24:57,POST,130380,19
2021/08/08 15:24:58,POST,130390,18
2021/08/08 15:24:58,POST,130400,17
2021/08/08 15:24:58,POST,130410,17
2021/08/08 15:24:58,POST,130420,18
2021/08/08 15:24:58,POST,130430,18
2021/08/08 15:24:59,POST,130440,21
2021/08/08 15:24:59,POST,130450,20
2021/08/08 15:24:59,POST,130460,19
2021/08/08 15:24:59,POST,130470,19
2021/08/08 15:24:59,POST,130480,18
2021/08/08 15:25:00,POST,130490,22
2021/08/08 15:25:00,POST,130500,21
2021/08/08 15:25:00,POST,130510,20
2021/08/08 15:25:00,POST,130520,19
2021/08/08 15:25:01,POST,130530,22
2021/08/08 15:25:01,POST,130540,23
2021/08/08 15:25:01,POST,130550,18
2021/08/08 15:25:01,POST,130560,18
2021/08/08 15:25:02,POST,130570,18
2021/08/08 15:25:02,POST,130580,20
2021/08/08 15:25:02,POST,130590,22
2021/08/08 15:25:02,POST,130600,18
2021/08/08 15:25:02,POST,130610,19
2021/08/08 15:25:03,POST,130620,17
2021/08/08 15:25:03,POST,130630,17
2021/08/08 15:25:03,POST,130640,17
2021/08/08 15:25:03,POST,130650,19
2021/08/08 15:25:04,POST,130660,18
2021/08/08 15:25:04,POST,130670,19
2021/08/08 15:25:04,POST,130680,18
2021/08/08 15:25:04,POST,130690,20
2021/08/08 15:25:04,POST,130700,18
2021/08/08 15:25:05,POST,130710,18
2021/08/08 15:25:05,POST,130720,18
2021/08/08 15:25:05,POST,130730,27
2021/08/08 15:25:05,POST,130740,20
2021/08/08 15:25:06,POST,130750,23
2021/08/08 15:25:06,POST,130760,21
2021/08/08 15:25:06,POST,130770,21
2021/08/08 15:25:06,POST,130780,19
2021/08/08 15:25:07,POST,130790,20
2021/08/08 15:25:07,POST,130800,20
2021/08/08 15:25:07,POST,130810,16
2021/08/08 15:25:07,POST,130820,20
2021/08/08 15:25:07,POST,130830,18
2021/08/08 15:25:08,POST,130840,19
2021/08/08 15:25:08,POST,130850,18
2021/08/08 15:25:08,POST,130860,17
2021/08/08 15:25:08,POST,130870,17
2021/08/08 15:25:08,POST,130880,18
2021/08/08 15:25:09,POST,130890,17
2021/08/08 15:25:09,POST,130900,18
2021/08/08 15:25:09,POST,130910,17
2021/08/08 15:25:09,POST,130920,18
2021/08/08 15:25:09,POST,130930,18
2021/08/08 15:25:10,POST,130940,18
2021/08/08 15:25:10,POST,130950,19
2021/08/08 15:25:10,POST,130960,21
2021/08/08 15:25:10,POST,130970,18
2021/08/08 15:25:11,POST,130980,19
2021/08/08 15:25:11,POST,130990,18
2021/08/08 15:25:11,POST,131000,24
2021/08/08 15:25:11,POST,131010,20
2021/08/08 15:25:12,POST,131020,18
2021/08/08 15:25:12,POST,131030,18
2021/08/08 15:25:12,POST,131040,19
2021/08/08 15:25:12,POST,131050,18
2021/08/08 15:25:12,POST,131060,19
2021/08/08 15:25:13,POST,131070,17
2021/08/08 15:25:13,POST,131080,17
2021/08/08 15:25:13,POST,131090,19
2021/08/08 15:25:13,POST,131100,18
2021/08/08 15:25:13,POST,131110,17
2021/08/08 15:25:14,POST,131120,14
2021/08/08 15:25:14,POST,131130,16
2021/08/08 15:25:14,POST,131140,18
2021/08/08 15:25:14,POST,131150,17
2021/08/08 15:25:14,POST,131160,17
2021/08/08 15:25:15,POST,131170,17
2021/08/08 15:25:15,POST,131180,15
2021/08/08 15:25:15,POST,131190,17
2021/08/08 15:25:15,POST,131200,18
2021/08/08 15:25:15,POST,131210,18
2021/08/08 15:25:16,POST,131220,17
2021/08/08 15:25:16,POST,131230,19
2021/08/08 15:25:16,POST,131240,20
2021/08/08 15:25:16,POST,131250,22
2021/08/08 15:25:16,POST,131260,21
2021/08/08 15:25:17,POST,131270,19
2021/08/08 15:25:17,POST,131280,23
2021/08/08 15:25:17,POST,131290,18
2021/08/08 15:25:17,POST,131300,20
2021/08/08 15:25:18,POST,131310,23
2021/08/08 15:25:18,POST,131320,16
2021/08/08 15:25:18,POST,131330,18
2021/08/08 15:25:18,POST,131340,17
2021/08/08 15:25:18,POST,131350,16
2021/08/08 15:25:19,POST,131360,16
2021/08/08 15:25:19,POST,131370,19
2021/08/08 15:25:19,POST,131380,17
2021/08/08 15:25:19,POST,131390,15
2021/08/08 15:25:19,POST,131400,17
2021/08/08 15:25:20,POST,131410,17
2021/08/08 15:25:20,POST,131420,18
2021/08/08 15:25:20,POST,131430,19
2021/08/08 15:25:20,POST,131440,17
2021/08/08 15:25:20,POST,131450,16
2021/08/08 15:25:21,POST,131460,22
2021/08/08 15:25:21,POST,131470,17
2021/08/08 15:25:21,POST,131480,17
2021/08/08 15:25:21,POST,131490,19
2021/08/08 15:25:21,POST,131500,17
2021/08/08 15:25:22,POST,131510,16
2021/08/08 15:25:22,POST,131520,16
2021/08/08 15:25:22,POST,131530,17
2021/08/08 15:25:22,POST,131540,16
2021/08/08 15:25:22,POST,131550,17
2021/08/08 15:25:22,POST,131560,17
2021/08/08 15:25:23,POST,131570,17
2021/08/08 15:25:23,POST,131580,18
2021/08/08 15:25:23,POST,131590,19
2021/08/08 15:25:23,POST,131600,16
2021/08/08 15:25:23,POST,131610,72
2021/08/08 15:25:24,POST,131620,17
2021/08/08 15:25:24,POST,131630,19
2021/08/08 15:25:24,POST,131640,19
2021/08/08 15:25:24,POST,131650,17
2021/08/08 15:25:24,POST,131660,18
2021/08/08 15:25:25,POST,131670,17
2021/08/08 15:25:25,POST,131680,20
2021/08/08 15:25:25,POST,131690,25
2021/08/08 15:25:25,POST,131700,20
2021/08/08 15:25:26,POST,131710,16
2021/08/08 15:25:26,POST,131720,17
2021/08/08 15:25:26,POST,131730,17
2021/08/08 15:25:26,POST,131740,19
2021/08/08 15:25:26,POST,131750,16
2021/08/08 15:25:27,POST,131760,16
2021/08/08 15:25:27,POST,131770,17
2021/08/08 15:25:27,POST,131780,16
2021/08/08 15:25:27,POST,131790,16
2021/08/08 15:25:27,POST,131800,17
2021/08/08 15:25:28,POST,131810,16
2021/08/08 15:25:28,POST,131820,18
2021/08/08 15:25:28,POST,131830,17
2021/08/08 15:25:28,POST,131840,19
2021/08/08 15:25:28,POST,131850,16
2021/08/08 15:25:28,POST,131860,19
2021/08/08 15:25:29,POST,131870,18
2021/08/08 15:25:29,POST,131880,25
2021/08/08 15:25:29,POST,131890,17
2021/08/08 15:25:29,POST,131900,15
2021/08/08 15:25:30,POST,131910,16
2021/08/08 15:25:30,POST,131920,17
2021/08/08 15:25:30,POST,131930,16
2021/08/08 15:25:30,POST,131940,17
2021/08/08 15:25:30,POST,131950,17
2021/08/08 15:25:30,POST,131960,16
2021/08/08 15:25:31,POST,131970,15
2021/08/08 15:25:31,POST,131980,16
2021/08/08 15:25:31,POST,131990,15
2021/08/08 15:25:31,POST,132000,15
2021/08/08 15:25:31,POST,132010,17
2021/08/08 15:25:32,POST,132020,17
2021/08/08 15:25:32,POST,132030,15
2021/08/08 15:25:32,POST,132040,16
2021/08/08 15:25:32,POST,132050,19
2021/08/08 15:25:32,POST,132060,17
2021/08/08 15:25:33,POST,132070,17
2021/08/08 15:25:33,POST,132080,18
2021/08/08 15:25:33,POST,132090,19
2021/08/08 15:25:33,POST,132100,16
2021/08/08 15:25:33,POST,132110,17
2021/08/08 15:25:33,POST,132120,17
2021/08/08 15:25:34,POST,132130,15
2021/08/08 15:25:34,POST,132140,16
2021/08/08 15:25:34,POST,132150,17
2021/08/08 15:25:34,POST,132160,16
2021/08/08 15:25:34,POST,132170,17
2021/08/08 15:25:35,POST,132180,15
2021/08/08 15:25:35,POST,132190,16
2021/08/08 15:25:35,POST,132200,17
2021/08/08 15:25:35,POST,132210,21
2021/08/08 15:25:35,POST,132220,16
2021/08/08 15:25:36,POST,132230,19
2021/08/08 15:25:36,POST,132240,16
2021/08/08 15:25:36,POST,132250,17
2021/08/08 15:25:36,POST,132260,19
2021/08/08 15:25:36,POST,132270,17
2021/08/08 15:25:37,POST,132280,19
2021/08/08 15:25:37,POST,132290,20
2021/08/08 15:25:37,POST,132300,19
2021/08/08 15:25:37,POST,132310,21
2021/08/08 15:25:38,POST,132320,19
2021/08/08 15:25:38,POST,132330,15
2021/08/08 15:25:38,POST,132340,16
2021/08/08 15:25:38,POST,132350,17
2021/08/08 15:25:38,POST,132360,15
2021/08/08 15:25:39,POST,132370,15
2021/08/08 15:25:39,POST,132380,15
2021/08/08 15:25:39,POST,132390,18
2021/08/08 15:25:39,POST,132400,18
2021/08/08 15:25:39,POST,132410,15
2021/08/08 15:25:39,POST,132420,17
2021/08/08 15:25:40,POST,132430,16
2021/08/08 15:25:40,POST,132440,15
2021/08/08 15:25:40,POST,132450,15
2021/08/08 15:25:40,POST,132460,18
2021/08/08 15:25:41,POST,132470,19
2021/08/08 15:25:41,POST,132480,20
2021/08/08 15:25:41,POST,132490,16
2021/08/08 15:25:41,POST,132500,17
2021/08/08 15:25:41,POST,132510,20
2021/08/08 15:25:42,POST,132520,20
2021/08/08 15:25:42,POST,132530,15
2021/08/08 15:25:42,POST,132540,16
2021/08/08 15:25:42,POST,132550,15
2021/08/08 15:25:42,POST,132560,16
2021/08/08 15:25:42,POST,132570,16
2021/08/08 15:25:43,POST,132580,16
2021/08/08 15:25:43,POST,132590,15
2021/08/08 15:25:43,POST,132600,19
2021/08/08 15:25:43,POST,132610,18
2021/08/08 15:25:43,POST,132620,16
2021/08/08 15:25:44,POST,132630,16
2021/08/08 15:25:44,POST,132640,16
2021/08/08 15:25:44,POST,132650,16
2021/08/08 15:25:44,POST,132660,16
2021/08/08 15:25:44,POST,132670,15
2021/08/08 15:25:44,POST,132680,17
2021/08/08 15:25:45,POST,132690,18
2021/08/08 15:25:45,POST,132700,17
2021/08/08 15:25:45,POST,132710,18
2021/08/08 15:25:45,POST,132720,19
2021/08/08 15:25:46,POST,132730,19
2021/08/08 15:25:46,POST,132740,17
2021/08/08 15:25:46,POST,132750,19
2021/08/08 15:25:46,POST,132760,17
2021/08/08 15:25:46,POST,132770,155
2021/08/08 15:25:47,POST,132780,19
2021/08/08 15:25:47,POST,132790,19
2021/08/08 15:25:47,POST,132800,18
2021/08/08 15:25:47,POST,132810,19
2021/08/08 15:25:48,POST,132820,23
2021/08/08 15:25:48,POST,132830,21
2021/08/08 15:25:48,POST,132840,18
2021/08/08 15:25:48,POST,132850,20
2021/08/08 15:25:48,POST,132860,19
2021/08/08 15:25:49,POST,132870,17
2021/08/08 15:25:49,POST,132880,18
2021/08/08 15:25:49,POST,132890,20
2021/08/08 15:25:49,POST,132900,21
2021/08/08 15:25:50,POST,132910,17
2021/08/08 15:25:50,POST,132920,16
2021/08/08 15:25:50,POST,132930,20
2021/08/08 15:25:50,POST,132940,18
2021/08/08 15:25:50,POST,132950,20
2021/08/08 15:25:51,POST,132960,18
2021/08/08 15:25:51,POST,132970,19
2021/08/08 15:25:51,POST,132980,20
2021/08/08 15:25:51,POST,132990,19
2021/08/08 15:25:52,POST,133000,28
2021/08/08 15:25:52,POST,133010,20
2021/08/08 15:25:52,POST,133020,19
2021/08/08 15:25:52,POST,133030,20
2021/08/08 15:25:53,POST,133040,25
2021/08/08 15:25:53,POST,133050,17
2021/08/08 15:25:53,POST,133060,22
2021/08/08 15:25:53,POST,133070,21
2021/08/08 15:25:54,POST,133080,19
2021/08/08 15:25:54,POST,133090,17
2021/08/08 15:25:54,POST,133100,41
2021/08/08 15:25:54,POST,133110,20
2021/08/08 15:25:54,POST,133120,18
2021/08/08 15:25:55,POST,133130,18
2021/08/08 15:25:55,POST,133140,18
2021/08/08 15:25:55,POST,133150,17
2021/08/08 15:25:55,POST,133160,20
2021/08/08 15:25:55,POST,133170,16
2021/08/08 15:25:56,POST,133180,16
2021/08/08 15:25:56,POST,133190,19
2021/08/08 15:25:56,POST,133200,17
2021/08/08 15:25:56,POST,133210,18
2021/08/08 15:25:56,POST,133220,18
2021/08/08 15:25:57,POST,133230,16
2021/08/08 15:25:57,POST,133240,15
2021/08/08 15:25:57,POST,133250,15
2021/08/08 15:25:57,POST,133260,18
2021/08/08 15:25:57,POST,133270,17
2021/08/08 15:25:57,POST,133280,15
2021/08/08 15:25:58,POST,133290,16
2021/08/08 15:25:58,POST,133300,20
2021/08/08 15:25:58,POST,133310,17
2021/08/08 15:25:58,POST,133320,17
2021/08/08 15:25:58,POST,133330,20
2021/08/08 15:25:59,POST,133340,26
2021/08/08 15:25:59,POST,133350,22
2021/08/08 15:25:59,POST,133360,18
2021/08/08 15:25:59,POST,133370,18
2021/08/08 15:26:00,POST,133380,18
2021/08/08 15:26:00,POST,133390,20
2021/08/08 15:26:00,POST,133400,22
2021/08/08 15:26:00,POST,133410,15
2021/08/08 15:26:01,POST,133420,23
2021/08/08 15:26:01,POST,133430,18
2021/08/08 15:26:01,POST,133440,19
2021/08/08 15:26:01,POST,133450,18
2021/08/08 15:26:01,POST,133460,18
2021/08/08 15:26:02,POST,133470,20
2021/08/08 15:26:02,POST,133480,22
2021/08/08 15:26:02,POST,133490,17
2021/08/08 15:26:02,POST,133500,18
2021/08/08 15:26:02,POST,133510,36
2021/08/08 15:26:03,POST,133520,19
2021/08/08 15:26:03,POST,133530,18
2021/08/08 15:26:03,POST,133540,18
2021/08/08 15:26:03,POST,133550,18
2021/08/08 15:26:04,POST,133560,21
2021/08/08 15:26:04,POST,133570,17
2021/08/08 15:26:04,POST,133580,21
2021/08/08 15:26:04,POST,133590,21
2021/08/08 15:26:05,POST,133600,19
2021/08/08 15:26:05,POST,133610,18
2021/08/08 15:26:05,POST,133620,18
2021/08/08 15:26:05,POST,133630,16
2021/08/08 15:26:06,POST,133640,18
2021/08/08 15:26:06,POST,133650,18
2021/08/08 15:26:06,POST,133660,17
2021/08/08 15:26:06,POST,133670,18
2021/08/08 15:26:06,POST,133680,19
2021/08/08 15:26:07,POST,133690,17
2021/08/08 15:26:07,POST,133700,18
2021/08/08 15:26:07,POST,133710,17
2021/08/08 15:26:07,POST,133720,18
2021/08/08 15:26:07,POST,133730,17
2021/08/08 15:26:08,POST,133740,21
2021/08/08 15:26:08,POST,133750,18
2021/08/08 15:26:08,POST,133760,22
2021/08/08 15:26:08,POST,133770,20
2021/08/08 15:26:09,POST,133780,25
2021/08/08 15:26:09,POST,133790,19
2021/08/08 15:26:09,POST,133800,22
2021/08/08 15:26:09,POST,133810,18
2021/08/08 15:26:10,POST,133820,21
2021/08/08 15:26:10,POST,133830,21
2021/08/08 15:26:10,POST,133840,27
2021/08/08 15:26:10,POST,133850,16
2021/08/08 15:26:11,POST,133860,47
2021/08/08 15:26:11,POST,133870,15
2021/08/08 15:26:11,POST,133880,15
2021/08/08 15:26:11,POST,133890,17
2021/08/08 15:26:11,POST,133900,15
2021/08/08 15:26:11,POST,133910,17
2021/08/08 15:26:12,POST,133920,16
2021/08/08 15:26:12,POST,133930,20
2021/08/08 15:26:12,POST,133940,18
2021/08/08 15:26:12,POST,133950,18
2021/08/08 15:26:12,POST,133960,17
2021/08/08 15:26:13,POST,133970,19
2021/08/08 15:26:13,POST,133980,18
2021/08/08 15:26:13,POST,133990,18
2021/08/08 15:26:13,POST,134000,17
2021/08/08 15:26:13,POST,134010,16
2021/08/08 15:26:14,POST,134020,16
2021/08/08 15:26:14,POST,134030,16
2021/08/08 15:26:14,POST,134040,17
2021/08/08 15:26:14,POST,134050,18
2021/08/08 15:26:14,POST,134060,17
2021/08/08 15:26:15,POST,134070,15
2021/08/08 15:26:15,POST,134080,16
2021/08/08 15:26:15,POST,134090,16
2021/08/08 15:26:15,POST,134100,15
2021/08/08 15:26:15,POST,134110,14
2021/08/08 15:26:16,POST,134120,17
2021/08/08 15:26:16,POST,134130,18
2021/08/08 15:26:16,POST,134140,18
2021/08/08 15:26:16,POST,134150,18
2021/08/08 15:26:16,POST,134160,17
2021/08/08 15:26:16,POST,134170,17
2021/08/08 15:26:17,POST,134180,20
2021/08/08 15:26:17,POST,134190,18
2021/08/08 15:26:17,POST,134200,16
2021/08/08 15:26:17,POST,134210,18
2021/08/08 15:26:18,POST,134220,17
2021/08/08 15:26:18,POST,134230,17
2021/08/08 15:26:18,POST,134240,18
2021/08/08 15:26:18,POST,134250,17
2021/08/08 15:26:18,POST,134260,16
2021/08/08 15:26:18,POST,134270,15
2021/08/08 15:26:19,POST,134280,17
2021/08/08 15:26:19,POST,134290,15
2021/08/08 15:26:19,POST,134300,16
2021/08/08 15:26:19,POST,134310,16
2021/08/08 15:26:19,POST,134320,16
2021/08/08 15:26:20,POST,134330,17
2021/08/08 15:26:20,POST,134340,15
2021/08/08 15:26:20,POST,134350,37
2021/08/08 15:26:20,POST,134360,17
2021/08/08 15:26:23,POST,134370,40
2021/08/08 15:26:23,POST,134380,21
2021/08/08 15:26:23,POST,134390,16
2021/08/08 15:26:24,POST,134400,17
2021/08/08 15:26:24,POST,134410,16
2021/08/08 15:26:24,POST,134420,18
2021/08/08 15:26:24,POST,134430,20
2021/08/08 15:26:25,POST,134440,20
2021/08/08 15:26:25,POST,134450,22
2021/08/08 15:26:29,POST,134460,16
2021/08/08 15:26:30,POST,134470,13
2021/08/08 15:26:30,POST,134480,14
2021/08/08 15:26:30,POST,134490,21
2021/08/08 15:26:30,POST,134500,15
2021/08/08 15:26:30,POST,134510,19
2021/08/08 15:26:31,POST,134520,15
2021/08/08 15:26:31,POST,134530,16
2021/08/08 15:26:31,POST,134540,18
2021/08/08 15:26:31,POST,134550,17
2021/08/08 15:26:31,POST,134560,18
2021/08/08 15:26:32,POST,134570,16
2021/08/08 15:26:32,POST,134580,15
2021/08/08 15:26:32,POST,134590,15
2021/08/08 15:26:32,POST,134600,16
2021/08/08 15:26:32,POST,134610,17
2021/08/08 15:26:33,POST,134620,16
2021/08/08 15:26:33,POST,134630,17
2021/08/08 15:26:33,POST,134640,15
2021/08/08 15:26:33,POST,134650,19
2021/08/08 15:26:33,POST,134660,20
2021/08/08 15:26:34,POST,134670,18
2021/08/08 15:26:34,POST,134680,23
2021/08/08 15:26:34,POST,134690,19
2021/08/08 15:26:34,POST,134700,20
2021/08/08 15:26:35,POST,134710,20
2021/08/08 15:26:35,POST,134720,19
2021/08/08 15:26:35,POST,134730,21
2021/08/08 15:26:35,POST,134740,116
2021/08/08 15:26:36,POST,134750,16
2021/08/08 15:26:36,POST,134760,20
2021/08/08 15:26:36,POST,134770,20
2021/08/08 15:26:37,POST,134780,19
2021/08/08 15:26:37,POST,134790,18
2021/08/08 15:26:37,POST,134800,21
2021/08/08 15:26:37,POST,134810,18
2021/08/08 15:26:37,POST,134820,17
2021/08/08 15:26:38,POST,134830,17
2021/08/08 15:26:38,POST,134840,18
2021/08/08 15:26:38,POST,134850,16
2021/08/08 15:26:38,POST,134860,17
2021/08/08 15:26:39,POST,134870,20
2021/08/08 15:26:39,POST,134880,18
2021/08/08 15:26:39,POST,134890,16
2021/08/08 15:26:39,POST,134900,16
2021/08/08 15:26:39,POST,134910,16
2021/08/08 15:26:39,POST,134920,16
2021/08/08 15:26:40,POST,134930,17
2021/08/08 15:26:40,POST,134940,16
2021/08/08 15:26:40,POST,134950,14
2021/08/08 15:26:40,POST,134960,19
2021/08/08 15:26:40,POST,134970,15
2021/08/08 15:26:41,POST,134980,16
2021/08/08 15:26:41,POST,134990,14
2021/08/08 15:26:41,POST,135000,17
2021/08/08 15:26:41,POST,135010,17
2021/08/08 15:26:41,POST,135020,18
2021/08/08 15:26:41,POST,135030,16
2021/08/08 15:26:42,POST,135040,16
2021/08/08 15:26:42,POST,135050,18
2021/08/08 15:26:42,POST,135060,21
2021/08/08 15:26:42,POST,135070,18
2021/08/08 15:26:43,POST,135080,18
2021/08/08 15:26:43,POST,135090,17
2021/08/08 15:26:43,POST,135100,19
2021/08/08 15:26:43,POST,135110,21
2021/08/08 15:26:44,POST,135120,21
2021/08/08 15:26:44,POST,135130,16
2021/08/08 15:26:44,POST,135140,17
2021/08/08 15:26:44,POST,135150,19
2021/08/08 15:26:44,POST,135160,16
2021/08/08 15:26:45,POST,135170,16
2021/08/08 15:26:45,POST,135180,16
2021/08/08 15:26:45,POST,135190,16
2021/08/08 15:26:45,POST,135200,16
2021/08/08 15:26:45,POST,135210,14
2021/08/08 15:26:45,POST,135220,17
2021/08/08 15:26:46,POST,135230,18
2021/08/08 15:26:46,POST,135240,17
2021/08/08 15:26:46,POST,135250,17
2021/08/08 15:26:46,POST,135260,18
2021/08/08 15:26:46,POST,135270,18
2021/08/08 15:26:47,POST,135280,17
2021/08/08 15:26:47,POST,135290,16
2021/08/08 15:26:47,POST,135300,20
2021/08/08 15:26:47,POST,135310,17
2021/08/08 15:26:47,POST,135320,14
2021/08/08 15:26:48,POST,135330,18
2021/08/08 15:26:48,POST,135340,19
2021/08/08 15:26:48,POST,135350,17
2021/08/08 15:26:48,POST,135360,28
2021/08/08 15:26:48,POST,135370,16
2021/08/08 15:26:49,POST,135380,16
2021/08/08 15:26:49,POST,135390,17
2021/08/08 15:26:49,POST,135400,16
2021/08/08 15:26:49,POST,135410,15
2021/08/08 15:26:49,POST,135420,18
2021/08/08 15:26:50,POST,135430,15
2021/08/08 15:26:50,POST,135440,16
2021/08/08 15:26:50,POST,135450,17
2021/08/08 15:26:50,POST,135460,20
2021/08/08 15:26:50,POST,135470,17
2021/08/08 15:26:51,POST,135480,19
2021/08/08 15:26:51,POST,135490,18
2021/08/08 15:26:51,POST,135500,18
2021/08/08 15:26:51,POST,135510,20
2021/08/08 15:26:51,POST,135520,16
2021/08/08 15:26:52,POST,135530,23
2021/08/08 15:26:52,POST,135540,26
2021/08/08 15:26:52,POST,135550,17
2021/08/08 15:26:52,POST,135560,22
2021/08/08 15:26:53,POST,135570,16
2021/08/08 15:26:53,POST,135580,17
2021/08/08 15:26:53,POST,135590,16
2021/08/08 15:26:53,POST,135600,15
2021/08/08 15:26:53,POST,135610,18
