time,method,number of record,elapsed time
2021/08/08 13:25:47,GET,31665,5
2021/08/08 13:25:47,GET,31670,5
2021/08/08 13:25:47,GET,31675,5
2021/08/08 13:25:48,GET,31680,4
2021/08/08 13:25:48,GET,31685,8
2021/08/08 13:25:48,GET,31690,5
2021/08/08 13:25:48,GET,31695,6
2021/08/08 13:25:48,GET,31700,5
2021/08/08 13:25:48,GET,31705,5
2021/08/08 13:25:48,GET,31710,5
2021/08/08 13:25:49,GET,31715,6
2021/08/08 13:25:49,GET,31720,6
2021/08/08 13:25:49,GET,31725,7
2021/08/08 13:25:49,GET,31730,5
2021/08/08 13:25:49,GET,31735,6
2021/08/08 13:25:49,GET,31740,4
2021/08/08 13:25:49,GET,31745,6
2021/08/08 13:25:50,GET,31750,4
2021/08/08 13:25:50,GET,31755,5
2021/08/08 13:25:50,GET,31760,5
2021/08/08 13:25:50,GET,31765,6
2021/08/08 13:25:50,GET,31770,5
2021/08/08 13:25:50,GET,31775,4
2021/08/08 13:25:50,GET,31780,4
2021/08/08 13:25:50,GET,31785,6
2021/08/08 13:25:51,GET,31790,4
2021/08/08 13:25:51,GET,31795,4
2021/08/08 13:25:51,GET,31800,4
2021/08/08 13:25:51,GET,31805,5
2021/08/08 13:25:51,GET,31810,6
2021/08/08 13:25:51,GET,31815,7
2021/08/08 13:25:51,GET,31820,7
2021/08/08 13:25:51,GET,31825,6
2021/08/08 13:25:51,GET,31830,8
2021/08/08 13:25:52,GET,31835,6
2021/08/08 13:25:52,GET,31840,5
2021/08/08 13:25:52,GET,31845,6
2021/08/08 13:25:52,GET,31850,5
2021/08/08 13:25:52,GET,31855,6
2021/08/08 13:25:52,GET,31860,5
2021/08/08 13:25:52,GET,31865,5
2021/08/08 13:25:52,GET,31870,5
2021/08/08 13:25:53,GET,31875,5
2021/08/08 13:25:53,GET,31880,5
2021/08/08 13:25:53,GET,31885,4
2021/08/08 13:25:53,GET,31890,5
2021/08/08 13:25:53,GET,31895,5
2021/08/08 13:25:53,GET,31900,5
2021/08/08 13:25:53,GET,31905,5
2021/08/08 13:25:53,GET,31910,5
2021/08/08 13:25:53,GET,31915,5
2021/08/08 13:25:54,GET,31920,5
2021/08/08 13:25:54,GET,31925,5
2021/08/08 13:25:54,GET,31930,5
2021/08/08 13:25:54,GET,31935,6
2021/08/08 13:25:54,GET,31940,5
2021/08/08 13:25:54,GET,31945,5
2021/08/08 13:25:54,GET,31950,6
2021/08/08 13:25:54,GET,31955,6
2021/08/08 13:25:55,GET,31960,5
2021/08/08 13:25:55,GET,31965,6
2021/08/08 13:25:55,GET,31970,5
2021/08/08 13:25:55,GET,31975,6
2021/08/08 13:25:55,GET,31980,14
2021/08/08 13:25:55,GET,31985,7
2021/08/08 13:25:55,GET,31990,21
2021/08/08 13:25:56,GET,31995,50
2021/08/08 13:25:56,GET,32000,4
2021/08/08 13:25:56,GET,32005,5
2021/08/08 13:25:56,GET,32010,11
2021/08/08 13:25:56,GET,32015,7
2021/08/08 13:25:56,GET,32020,6
2021/08/08 13:25:56,GET,32025,6
2021/08/08 13:25:57,GET,32030,6
2021/08/08 13:25:57,GET,32035,7
2021/08/08 13:25:57,GET,32040,5
2021/08/08 13:25:57,GET,32045,5
2021/08/08 13:25:57,GET,32050,4
2021/08/08 13:25:57,GET,32055,4
2021/08/08 13:25:57,GET,32060,3
2021/08/08 13:25:57,GET,32065,5
2021/08/08 13:25:58,GET,32070,4
2021/08/08 13:25:58,GET,32075,10
2021/08/08 13:25:58,GET,32080,4
2021/08/08 13:25:58,GET,32085,5
2021/08/08 13:25:58,GET,32090,6
2021/08/08 13:25:58,GET,32095,8
2021/08/08 13:25:58,GET,32100,4
2021/08/08 13:25:58,GET,32105,5
2021/08/08 13:25:58,GET,32110,4
2021/08/08 13:25:59,GET,32115,4
2021/08/08 13:25:59,GET,32120,4
2021/08/08 13:25:59,GET,32125,5
2021/08/08 13:25:59,GET,32130,3
2021/08/08 13:25:59,GET,32135,5
2021/08/08 13:25:59,GET,32140,4
2021/08/08 13:25:59,GET,32145,6
2021/08/08 13:25:59,GET,32150,4
2021/08/08 13:25:59,GET,32155,4
2021/08/08 13:26:00,GET,32160,3
2021/08/08 13:26:00,GET,32165,5
2021/08/08 13:26:00,GET,32170,4
2021/08/08 13:26:00,GET,32175,5
2021/08/08 13:26:00,GET,32180,4
2021/08/08 13:26:00,GET,32185,5
2021/08/08 13:26:00,GET,32190,8
2021/08/08 13:26:00,GET,32195,4
2021/08/08 13:26:00,GET,32200,3
2021/08/08 13:26:01,GET,32205,6
2021/08/08 13:26:01,GET,32210,3
2021/08/08 13:26:01,GET,32215,5
2021/08/08 13:26:01,GET,32220,5
2021/08/08 13:26:01,GET,32225,4
2021/08/08 13:26:01,GET,32230,5
2021/08/08 13:26:01,GET,32235,13
2021/08/08 13:26:01,GET,32240,5
2021/08/08 13:26:01,GET,32245,5
2021/08/08 13:26:02,GET,32250,4
2021/08/08 13:26:02,GET,32255,5
2021/08/08 13:26:02,GET,32260,5
2021/08/08 13:26:02,GET,32265,4
2021/08/08 13:26:02,GET,32270,5
2021/08/08 13:26:02,GET,32275,7
2021/08/08 13:26:02,GET,32280,6
2021/08/08 13:26:02,GET,32285,6
2021/08/08 13:26:03,GET,32290,5
2021/08/08 13:26:03,GET,32295,5
2021/08/08 13:26:03,GET,32300,3
2021/08/08 13:26:03,GET,32305,5
2021/08/08 13:26:03,GET,32310,4
2021/08/08 13:26:03,GET,32315,5
2021/08/08 13:26:06,GET,32320,9
2021/08/08 13:26:07,GET,32325,5
2021/08/08 13:26:08,GET,32330,7
2021/08/08 13:26:09,GET,32335,4
2021/08/08 13:26:09,GET,32340,7
2021/08/08 13:26:09,GET,32345,7
2021/08/08 13:26:09,GET,32350,5
2021/08/08 13:26:09,GET,32355,147
2021/08/08 13:26:11,GET,32360,5
2021/08/08 13:26:11,GET,32365,3
2021/08/08 13:26:11,GET,32370,4
2021/08/08 13:26:11,GET,32375,5
2021/08/08 13:26:12,GET,32380,2
2021/08/08 13:26:12,GET,32385,5
2021/08/08 13:26:12,GET,32390,4
2021/08/08 13:26:12,GET,32395,5
2021/08/08 13:26:12,GET,32400,4
2021/08/08 13:26:12,GET,32405,6
2021/08/08 13:26:12,GET,32410,5
2021/08/08 13:26:12,GET,32415,6
2021/08/08 13:26:13,GET,32420,4
2021/08/08 13:26:13,GET,32425,6
2021/08/08 13:26:13,GET,32430,6
2021/08/08 13:26:13,GET,32435,6
2021/08/08 13:26:13,GET,32440,7
2021/08/08 13:26:13,GET,32445,6
2021/08/08 13:26:13,GET,32450,4
2021/08/08 13:26:13,GET,32455,5
2021/08/08 13:26:14,GET,32460,4
2021/08/08 13:26:14,GET,32465,6
2021/08/08 13:26:14,GET,32470,12
2021/08/08 13:26:18,GET,32475,14
2021/08/08 13:26:18,GET,32480,3
2021/08/08 13:26:19,GET,32485,4
2021/08/08 13:26:19,GET,32490,4
2021/08/08 13:26:19,GET,32495,4
2021/08/08 13:26:19,GET,32500,4
2021/08/08 13:26:19,GET,32505,4
2021/08/08 13:26:20,GET,32510,3
2021/08/08 13:26:20,GET,32515,3
2021/08/08 13:26:20,GET,32520,3
2021/08/08 13:26:20,GET,32525,4
2021/08/08 13:26:20,GET,32530,3
2021/08/08 13:26:20,GET,32535,4
2021/08/08 13:26:20,GET,32540,3
2021/08/08 13:26:20,GET,32545,4
2021/08/08 13:26:21,GET,32550,4
2021/08/08 13:26:21,GET,32555,4
2021/08/08 13:26:21,GET,32560,5
2021/08/08 13:26:21,GET,32565,6
2021/08/08 13:26:21,GET,32570,5
2021/08/08 13:26:21,GET,32575,5
2021/08/08 13:26:21,GET,32580,4
2021/08/08 13:26:21,GET,32585,5
2021/08/08 13:26:21,GET,32590,6
2021/08/08 13:26:22,GET,32595,5
2021/08/08 13:26:22,GET,32600,9
2021/08/08 13:26:22,GET,32605,6
2021/08/08 13:26:22,GET,32610,5
2021/08/08 13:26:22,GET,32615,4
2021/08/08 13:26:22,GET,32620,5
2021/08/08 13:26:22,GET,32625,6
2021/08/08 13:26:22,GET,32630,6
2021/08/08 13:26:23,GET,32635,7
2021/08/08 13:26:23,GET,32640,4
2021/08/08 13:26:23,GET,32645,5
2021/08/08 13:26:23,GET,32650,6
2021/08/08 13:26:24,GET,32655,4
2021/08/08 13:26:24,GET,32660,3
2021/08/08 13:26:24,GET,32665,3
2021/08/08 13:26:24,GET,32670,4
2021/08/08 13:26:24,GET,32675,4
2021/08/08 13:26:24,GET,32680,2
2021/08/08 13:26:24,GET,32685,3
2021/08/08 13:26:25,GET,32690,4
2021/08/08 13:26:25,GET,32695,4
2021/08/08 13:26:25,GET,32700,4
2021/08/08 13:26:25,GET,32705,6
2021/08/08 13:26:25,GET,32710,4
2021/08/08 13:26:25,GET,32715,5
2021/08/08 13:26:25,GET,32720,4
2021/08/08 13:26:25,GET,32725,5
2021/08/08 13:26:26,GET,32730,5
2021/08/08 13:26:26,GET,32735,4
2021/08/08 13:26:26,GET,32740,3
2021/08/08 13:26:26,GET,32745,4
2021/08/08 13:26:26,GET,32750,3
2021/08/08 13:26:26,GET,32755,5
2021/08/08 13:26:26,GET,32760,4
2021/08/08 13:26:26,GET,32765,5
2021/08/08 13:26:26,GET,32770,4
2021/08/08 13:26:27,GET,32775,4
2021/08/08 13:26:27,GET,32780,6
2021/08/08 13:26:27,GET,32785,6
2021/08/08 13:26:27,GET,32790,4
2021/08/08 13:26:27,GET,32795,5
2021/08/08 13:26:27,GET,32800,4
2021/08/08 13:26:27,GET,32805,4
2021/08/08 13:26:27,GET,32810,5
2021/08/08 13:26:27,GET,32815,6
2021/08/08 13:26:27,GET,32820,4
2021/08/08 13:26:28,GET,32825,4
2021/08/08 13:26:28,GET,32830,2
2021/08/08 13:26:28,GET,32835,5
2021/08/08 13:26:28,GET,32840,6
2021/08/08 13:26:28,GET,32845,20
2021/08/08 13:26:28,GET,32850,5
2021/08/08 13:26:28,GET,32855,5
2021/08/08 13:26:28,GET,32860,5
2021/08/08 13:26:28,GET,32865,4
2021/08/08 13:26:29,GET,32870,5
2021/08/08 13:26:29,GET,32875,5
2021/08/08 13:26:29,GET,32880,5
2021/08/08 13:26:29,GET,32885,5
2021/08/08 13:26:29,GET,32890,6
2021/08/08 13:26:29,GET,32895,4
2021/08/08 13:26:29,GET,32900,3
2021/08/08 13:26:29,GET,32905,5
2021/08/08 13:26:29,GET,32910,6
2021/08/08 13:26:30,GET,32915,11
2021/08/08 13:26:30,GET,32920,4
2021/08/08 13:26:30,GET,32925,5
2021/08/08 13:26:30,GET,32930,4
2021/08/08 13:26:30,GET,32935,5
2021/08/08 13:26:30,GET,32940,4
2021/08/08 13:26:30,GET,32945,4
2021/08/08 13:26:31,GET,32950,3
2021/08/08 13:26:31,GET,32955,6
2021/08/08 13:26:31,GET,32960,6
2021/08/08 13:26:31,GET,32965,5
2021/08/08 13:26:31,GET,32970,5
2021/08/08 13:26:31,GET,32975,4
2021/08/08 13:26:31,GET,32980,10
2021/08/08 13:26:32,GET,32985,6
2021/08/08 13:26:32,GET,32990,5
2021/08/08 13:26:32,GET,32995,6
2021/08/08 13:26:32,GET,33000,6
2021/08/08 13:26:32,GET,33005,4
2021/08/08 13:26:32,GET,33010,4
2021/08/08 13:26:32,GET,33015,4
2021/08/08 13:26:32,GET,33020,5
2021/08/08 13:26:33,GET,33025,5
2021/08/08 13:26:33,GET,33030,4
2021/08/08 13:26:33,GET,33035,4
2021/08/08 13:26:33,GET,33040,4
2021/08/08 13:26:33,GET,33045,5
2021/08/08 13:26:33,GET,33050,5
2021/08/08 13:26:33,GET,33055,4
2021/08/08 13:26:33,GET,33060,4
2021/08/08 13:26:33,GET,33065,5
2021/08/08 13:26:34,GET,33070,4
2021/08/08 13:26:34,GET,33075,4
2021/08/08 13:26:34,GET,33080,3
2021/08/08 13:26:34,GET,33085,3
2021/08/08 13:26:34,GET,33090,4
2021/08/08 13:26:34,GET,33095,3
2021/08/08 13:26:34,GET,33100,3
2021/08/08 13:26:34,GET,33105,5
2021/08/08 13:26:34,GET,33110,4
2021/08/08 13:26:35,GET,33115,7
2021/08/08 13:26:35,GET,33120,3
2021/08/08 13:26:35,GET,33125,4
2021/08/08 13:26:35,GET,33130,4
2021/08/08 13:26:35,GET,33135,5
2021/08/08 13:26:35,GET,33140,4
2021/08/08 13:26:35,GET,33145,5
2021/08/08 13:26:35,GET,33150,5
2021/08/08 13:26:36,GET,33155,7
2021/08/08 13:26:36,GET,33160,3
2021/08/08 13:26:36,GET,33165,6
2021/08/08 13:26:36,GET,33170,5
2021/08/08 13:26:36,GET,33175,6
2021/08/08 13:26:36,GET,33180,3
2021/08/08 13:26:36,GET,33185,5
2021/08/08 13:26:37,GET,33190,5
2021/08/08 13:26:37,GET,33195,5
2021/08/08 13:26:37,GET,33200,4
2021/08/08 13:26:37,GET,33205,6
2021/08/08 13:26:37,GET,33210,5
2021/08/08 13:26:37,GET,33215,7
2021/08/08 13:26:37,GET,33220,4
2021/08/08 13:26:37,GET,33225,5
2021/08/08 13:26:38,GET,33230,6
2021/08/08 13:26:38,GET,33235,4
2021/08/08 13:26:38,GET,33240,5
2021/08/08 13:26:38,GET,33245,5
2021/08/08 13:26:38,GET,33250,6
2021/08/08 13:26:38,GET,33255,5
2021/08/08 13:26:38,GET,33260,5
2021/08/08 13:26:38,GET,33265,6
2021/08/08 13:26:39,GET,33270,5
2021/08/08 13:26:39,GET,33275,7
2021/08/08 13:26:39,GET,33280,5
2021/08/08 13:26:39,GET,33285,6
2021/08/08 13:26:39,GET,33290,6
2021/08/08 13:26:39,GET,33295,5
2021/08/08 13:26:39,GET,33300,3
2021/08/08 13:26:39,GET,33305,4
2021/08/08 13:26:40,GET,33310,5
2021/08/08 13:26:40,GET,33315,4
2021/08/08 13:26:40,GET,33320,7
2021/08/08 13:26:40,GET,33325,7
2021/08/08 13:26:40,GET,33330,4
2021/08/08 13:26:40,GET,33335,5
2021/08/08 13:26:40,GET,33340,5
2021/08/08 13:26:40,GET,33345,5
2021/08/08 13:26:41,GET,33350,5
2021/08/08 13:26:41,GET,33355,5
2021/08/08 13:26:41,GET,33360,5
2021/08/08 13:26:41,GET,33365,5
2021/08/08 13:26:41,GET,33370,5
2021/08/08 13:26:41,GET,33375,5
2021/08/08 13:26:41,GET,33380,4
2021/08/08 13:26:41,GET,33385,5
2021/08/08 13:26:42,GET,33390,5
2021/08/08 13:26:42,GET,33395,5
2021/08/08 13:26:42,GET,33400,3
2021/08/08 13:26:42,GET,33405,6
2021/08/08 13:26:42,GET,33410,4
2021/08/08 13:26:42,GET,33415,4
2021/08/08 13:26:42,GET,33420,4
2021/08/08 13:26:42,GET,33425,7
2021/08/08 13:26:42,GET,33430,5
2021/08/08 13:26:43,GET,33435,6
2021/08/08 13:26:43,GET,33440,6
2021/08/08 13:26:43,GET,33445,5
2021/08/08 13:26:43,GET,33450,5
2021/08/08 13:26:43,GET,33455,6
2021/08/08 13:26:43,GET,33460,4
2021/08/08 13:26:43,GET,33465,5
2021/08/08 13:26:43,GET,33470,5
2021/08/08 13:26:44,GET,33475,5
2021/08/08 13:26:44,GET,33480,6
2021/08/08 13:26:44,GET,33485,7
2021/08/08 13:26:44,GET,33490,6
2021/08/08 13:26:44,GET,33495,5
2021/08/08 13:26:45,GET,33500,4
2021/08/08 13:26:45,GET,33505,6
2021/08/08 13:26:45,GET,33510,6
2021/08/08 13:26:45,GET,33515,7
2021/08/08 13:26:45,GET,33520,5
2021/08/08 13:26:45,GET,33525,6
2021/08/08 13:26:45,GET,33530,4
2021/08/08 13:26:45,GET,33535,5
2021/08/08 13:26:46,GET,33540,4
2021/08/08 13:26:46,GET,33545,4
2021/08/08 13:26:46,GET,33550,5
2021/08/08 13:26:46,GET,33555,6
2021/08/08 13:26:46,GET,33560,6
2021/08/08 13:26:46,GET,33565,5
2021/08/08 13:26:46,GET,33570,5
2021/08/08 13:26:47,GET,33575,6
2021/08/08 13:26:47,GET,33580,6
2021/08/08 13:26:47,GET,33585,5
2021/08/08 13:26:47,GET,33590,4
2021/08/08 13:26:47,GET,33595,4
2021/08/08 13:26:47,GET,33600,4
2021/08/08 13:26:47,GET,33605,5
2021/08/08 13:26:48,GET,33610,5
2021/08/08 13:26:48,GET,33615,5
2021/08/08 13:26:48,GET,33620,5
2021/08/08 13:26:48,GET,33625,6
2021/08/08 13:26:48,GET,33630,4
2021/08/08 13:26:48,GET,33635,4
2021/08/08 13:26:48,GET,33640,6
2021/08/08 13:26:49,GET,33645,6
2021/08/08 13:26:49,GET,33650,6
2021/08/08 13:26:49,GET,33655,6
2021/08/08 13:26:49,GET,33660,5
2021/08/08 13:26:49,GET,33665,6
2021/08/08 13:26:49,GET,33670,5
2021/08/08 13:26:49,GET,33675,5
2021/08/08 13:26:49,GET,33680,4
2021/08/08 13:26:49,GET,33685,5
2021/08/08 13:26:50,GET,33690,5
2021/08/08 13:26:50,GET,33695,5
2021/08/08 13:26:50,GET,33700,5
2021/08/08 13:26:50,GET,33705,7
2021/08/08 13:26:50,GET,33710,4
2021/08/08 13:26:51,GET,33715,14
2021/08/08 13:26:51,GET,33720,4
2021/08/08 13:26:51,GET,33725,4
2021/08/08 13:26:52,GET,33730,4
2021/08/08 13:26:52,GET,33735,8
2021/08/08 13:26:52,GET,33740,4
2021/08/08 13:26:52,GET,33745,5
2021/08/08 13:26:53,GET,33750,4
2021/08/08 13:26:53,GET,33755,4
2021/08/08 13:26:53,GET,33760,4
2021/08/08 13:26:53,GET,33765,5
2021/08/08 13:26:54,GET,33770,3
2021/08/08 13:26:54,GET,33775,7
2021/08/08 13:26:54,GET,33780,7
2021/08/08 13:26:54,GET,33785,7
2021/08/08 13:26:54,GET,33790,5
2021/08/08 13:26:54,GET,33795,5
2021/08/08 13:26:55,GET,33800,4
2021/08/08 13:26:55,GET,33805,5
2021/08/08 13:26:55,GET,33810,4
2021/08/08 13:26:55,GET,33815,5
2021/08/08 13:26:55,GET,33820,7
2021/08/08 13:26:55,GET,33825,7
2021/08/08 13:26:55,GET,33830,6
2021/08/08 13:26:56,GET,33835,4
2021/08/08 13:26:56,GET,33840,3
2021/08/08 13:26:56,GET,33845,4
2021/08/08 13:26:56,GET,33850,4
2021/08/08 13:26:57,GET,33855,5
2021/08/08 13:26:57,GET,33860,5
2021/08/08 13:26:57,GET,33865,4
2021/08/08 13:26:57,GET,33870,4
2021/08/08 13:26:57,GET,33875,4
2021/08/08 13:26:57,GET,33880,4
2021/08/08 13:26:57,GET,33885,5
2021/08/08 13:26:57,GET,33890,5
2021/08/08 13:26:58,GET,33895,5
2021/08/08 13:26:58,GET,33900,4
2021/08/08 13:26:58,GET,33905,6
2021/08/08 13:26:58,GET,33910,5
2021/08/08 13:26:58,GET,33915,6
2021/08/08 13:26:58,GET,33920,6
2021/08/08 13:26:58,GET,33925,5
2021/08/08 13:26:58,GET,33930,4
2021/08/08 13:26:59,GET,33935,5
2021/08/08 13:26:59,GET,33940,5
2021/08/08 13:26:59,GET,33945,5
2021/08/08 13:26:59,GET,33950,4
2021/08/08 13:26:59,GET,33955,4
2021/08/08 13:26:59,GET,33960,6
2021/08/08 13:26:59,GET,33965,5
2021/08/08 13:26:59,GET,33970,4
2021/08/08 13:27:00,GET,33975,189
2021/08/08 13:27:00,GET,33980,4
2021/08/08 13:27:00,GET,33985,6
2021/08/08 13:27:00,GET,33990,4
2021/08/08 13:27:00,GET,33995,5
2021/08/08 13:27:00,GET,34000,3
2021/08/08 13:27:01,GET,34005,5
2021/08/08 13:27:01,GET,34010,4
2021/08/08 13:27:01,GET,34015,4
2021/08/08 13:27:01,GET,34020,3
2021/08/08 13:27:01,GET,34025,5
2021/08/08 13:27:01,GET,34030,4
2021/08/08 13:27:01,GET,34035,5
2021/08/08 13:27:01,GET,34040,4
2021/08/08 13:27:01,GET,34045,5
2021/08/08 13:27:02,GET,34050,4
2021/08/08 13:27:02,GET,34055,5
2021/08/08 13:27:02,GET,34060,4
2021/08/08 13:27:02,GET,34065,5
2021/08/08 13:27:02,GET,34070,5
2021/08/08 13:27:02,GET,34075,4
2021/08/08 13:27:02,GET,34080,4
2021/08/08 13:27:02,GET,34085,5
2021/08/08 13:27:02,GET,34090,4
2021/08/08 13:27:02,GET,34095,5
2021/08/08 13:27:03,GET,34100,4
2021/08/08 13:27:03,GET,34105,8
2021/08/08 13:27:05,GET,34110,88
2021/08/08 13:27:06,GET,34115,11
2021/08/08 13:27:06,GET,34120,25
2021/08/08 13:27:07,GET,34125,12
2021/08/08 13:27:07,GET,34130,4
2021/08/08 13:27:07,GET,34135,4
2021/08/08 13:27:07,GET,34140,4
2021/08/08 13:27:07,GET,34145,4
2021/08/08 13:27:07,GET,34150,4
2021/08/08 13:27:08,GET,34155,4
2021/08/08 13:27:08,GET,34160,3
2021/08/08 13:27:08,GET,34165,5
2021/08/08 13:27:08,GET,34170,2
2021/08/08 13:27:08,GET,34175,4
2021/08/08 13:27:08,GET,34180,3
2021/08/08 13:27:08,GET,34185,4
2021/08/08 13:27:08,GET,34190,3
2021/08/08 13:27:08,GET,34195,4
2021/08/08 13:27:09,GET,34200,4
2021/08/08 13:27:09,GET,34205,4
2021/08/08 13:27:09,GET,34210,4
2021/08/08 13:27:09,GET,34215,5
2021/08/08 13:27:09,GET,34220,10
2021/08/08 13:27:09,GET,34225,3
2021/08/08 13:27:09,GET,34230,3
2021/08/08 13:27:09,GET,34235,3
2021/08/08 13:27:10,GET,34240,3
2021/08/08 13:27:10,GET,34245,4
2021/08/08 13:27:10,GET,34250,4
2021/08/08 13:27:10,GET,34255,4
2021/08/08 13:27:10,GET,34260,3
2021/08/08 13:27:10,GET,34265,4
2021/08/08 13:27:10,GET,34270,4
2021/08/08 13:27:10,GET,34275,6
2021/08/08 13:27:11,GET,34280,4
2021/08/08 13:27:11,GET,34285,4
2021/08/08 13:27:11,GET,34290,4
2021/08/08 13:27:11,GET,34295,4
2021/08/08 13:27:11,GET,34300,5
2021/08/08 13:27:11,GET,34305,5
2021/08/08 13:27:11,GET,34310,4
2021/08/08 13:27:11,GET,34315,5
2021/08/08 13:27:12,GET,34320,5
2021/08/08 13:27:12,GET,34325,6
2021/08/08 13:27:12,GET,34330,5
2021/08/08 13:27:12,GET,34335,4
2021/08/08 13:27:12,GET,34340,5
2021/08/08 13:27:12,GET,34345,6
2021/08/08 13:27:12,GET,34350,5
2021/08/08 13:27:12,GET,34355,5
2021/08/08 13:27:12,GET,34360,5
2021/08/08 13:27:13,GET,34365,4
2021/08/08 13:27:13,GET,34370,4
2021/08/08 13:27:13,GET,34375,4
2021/08/08 13:27:13,GET,34380,5
2021/08/08 13:27:13,GET,34385,4
2021/08/08 13:27:13,GET,34390,4
2021/08/08 13:27:13,GET,34395,5
2021/08/08 13:27:13,GET,34400,5
2021/08/08 13:27:14,GET,34405,4
2021/08/08 13:27:14,GET,34410,4
2021/08/08 13:27:14,GET,34415,4
2021/08/08 13:27:14,GET,34420,5
2021/08/08 13:27:14,GET,34425,4
2021/08/08 13:27:14,GET,34430,4
2021/08/08 13:27:14,GET,34435,5
2021/08/08 13:27:14,GET,34440,5
2021/08/08 13:27:14,GET,34445,5
2021/08/08 13:27:15,GET,34450,3
2021/08/08 13:27:15,GET,34455,6
2021/08/08 13:27:15,GET,34460,4
2021/08/08 13:27:15,GET,34465,5
2021/08/08 13:27:16,GET,34470,3
2021/08/08 13:27:16,GET,34475,3
2021/08/08 13:27:16,GET,34480,4
2021/08/08 13:27:16,GET,34485,5
2021/08/08 13:27:16,GET,34490,3
2021/08/08 13:27:17,GET,34495,4
2021/08/08 13:27:17,GET,34500,5
2021/08/08 13:27:17,GET,34505,5
2021/08/08 13:27:17,GET,34510,4
2021/08/08 13:27:17,GET,34515,3
2021/08/08 13:27:17,GET,34520,4
2021/08/08 13:27:17,GET,34525,5
2021/08/08 13:27:17,GET,34530,4
2021/08/08 13:27:18,GET,34535,5
2021/08/08 13:27:18,GET,34540,4
2021/08/08 13:27:18,GET,34545,6
2021/08/08 13:27:18,GET,34550,5
2021/08/08 13:27:18,GET,34555,5
2021/08/08 13:27:18,GET,34560,5
2021/08/08 13:27:18,GET,34565,4
2021/08/08 13:27:19,GET,34570,4
2021/08/08 13:27:19,GET,34575,4
2021/08/08 13:27:19,GET,34580,4
2021/08/08 13:27:19,GET,34585,5
2021/08/08 13:27:19,GET,34590,5
2021/08/08 13:27:19,GET,34595,6
2021/08/08 13:27:19,GET,34600,4
2021/08/08 13:27:20,GET,34605,4
2021/08/08 13:27:20,GET,34610,4
2021/08/08 13:27:20,GET,34615,4
2021/08/08 13:27:20,GET,34620,4
2021/08/08 13:27:20,GET,34625,6
2021/08/08 13:27:20,GET,34630,5
2021/08/08 13:27:20,GET,34635,5
2021/08/08 13:27:20,GET,34640,5
2021/08/08 13:27:21,GET,34645,6
2021/08/08 13:27:21,GET,34650,5
2021/08/08 13:27:21,GET,34655,4
2021/08/08 13:27:21,GET,34660,5
2021/08/08 13:27:21,GET,34665,5
2021/08/08 13:27:21,GET,34670,5
2021/08/08 13:27:21,GET,34675,5
2021/08/08 13:27:21,GET,34680,4
2021/08/08 13:27:22,GET,34685,6
2021/08/08 13:27:22,GET,34690,5
2021/08/08 13:27:22,GET,34695,5
2021/08/08 13:27:22,GET,34700,4
2021/08/08 13:27:22,GET,34705,5
2021/08/08 13:27:22,GET,34710,4
2021/08/08 13:27:22,GET,34715,6
2021/08/08 13:27:22,GET,34720,6
2021/08/08 13:27:22,GET,34725,6
2021/08/08 13:27:23,GET,34730,5
2021/08/08 13:27:23,GET,34735,6
2021/08/08 13:27:23,GET,34740,5
2021/08/08 13:27:23,GET,34745,4
2021/08/08 13:27:23,GET,34750,5
2021/08/08 13:27:23,GET,34755,5
2021/08/08 13:27:23,GET,34760,5
2021/08/08 13:27:23,GET,34765,6
2021/08/08 13:27:23,GET,34770,3
2021/08/08 13:27:24,GET,34775,6
2021/08/08 13:27:24,GET,34780,3
2021/08/08 13:27:24,GET,34785,6
2021/08/08 13:27:24,GET,34790,5
2021/08/08 13:27:24,GET,34795,5
2021/08/08 13:27:24,GET,34800,6
2021/08/08 13:27:25,GET,34805,6
2021/08/08 13:27:25,GET,34810,4
2021/08/08 13:27:25,GET,34815,7
2021/08/08 13:27:25,GET,34820,4
2021/08/08 13:27:25,GET,34825,6
2021/08/08 13:27:25,GET,34830,5
2021/08/08 13:27:25,GET,34835,4
2021/08/08 13:27:25,GET,34840,4
2021/08/08 13:27:26,GET,34845,4
2021/08/08 13:27:26,GET,34850,5
2021/08/08 13:27:26,GET,34855,4
2021/08/08 13:27:26,GET,34860,5
2021/08/08 13:27:26,GET,34865,4
2021/08/08 13:27:26,GET,34870,5
2021/08/08 13:27:26,GET,34875,5
2021/08/08 13:27:26,GET,34880,4
2021/08/08 13:27:26,GET,34885,4
2021/08/08 13:27:27,GET,34890,4
2021/08/08 13:27:27,GET,34895,6
2021/08/08 13:27:27,GET,34900,4
2021/08/08 13:27:27,GET,34905,6
2021/08/08 13:27:27,GET,34910,5
2021/08/08 13:27:27,GET,34915,6
2021/08/08 13:27:27,GET,34920,7
2021/08/08 13:27:27,GET,34925,6
2021/08/08 13:27:28,GET,34930,6
2021/08/08 13:27:28,GET,34935,7
2021/08/08 13:27:28,GET,34940,5
2021/08/08 13:27:28,GET,34945,5
2021/08/08 13:27:28,GET,34950,4
2021/08/08 13:27:28,GET,34955,5
2021/08/08 13:27:28,GET,34960,7
2021/08/08 13:27:29,GET,34965,5
2021/08/08 13:27:29,GET,34970,7
2021/08/08 13:27:29,GET,34975,6
2021/08/08 13:27:29,GET,34980,5
2021/08/08 13:27:29,GET,34985,5
2021/08/08 13:27:29,GET,34990,4
