time,method,number of record,elapsed time
2021/08/08 13:18:31,POST,16950,20
2021/08/08 13:18:31,POST,16955,22
2021/08/08 13:18:31,POST,16960,18
2021/08/08 13:18:31,POST,16965,20
2021/08/08 13:18:31,POST,16970,18
2021/08/08 13:18:32,POST,16975,20
2021/08/08 13:18:32,POST,16980,19
2021/08/08 13:18:32,POST,16985,23
2021/08/08 13:18:32,POST,16990,19
2021/08/08 13:18:32,POST,16995,19
2021/08/08 13:18:32,POST,17000,20
2021/08/08 13:18:32,POST,17005,19
2021/08/08 13:18:32,POST,17010,18
2021/08/08 13:18:33,POST,17015,21
2021/08/08 13:18:33,POST,17020,21
2021/08/08 13:18:33,POST,17025,20
2021/08/08 13:18:33,POST,17030,21
2021/08/08 13:18:33,POST,17035,17
2021/08/08 13:18:33,POST,17040,18
2021/08/08 13:18:33,POST,17045,28
2021/08/08 13:18:33,POST,17050,18
2021/08/08 13:18:33,POST,17055,19
2021/08/08 13:18:34,POST,17060,19
2021/08/08 13:18:34,POST,17065,20
2021/08/08 13:18:34,POST,17070,20
2021/08/08 13:18:34,POST,17075,19
2021/08/08 13:18:34,POST,17080,19
2021/08/08 13:18:34,POST,17085,23
2021/08/08 13:18:34,POST,17090,18
2021/08/08 13:18:34,POST,17095,20
2021/08/08 13:18:35,POST,17100,19
2021/08/08 13:18:35,POST,17105,18
2021/08/08 13:18:35,POST,17110,19
2021/08/08 13:18:35,POST,17115,22
2021/08/08 13:18:35,POST,17120,21
2021/08/08 13:18:35,POST,17125,19
2021/08/08 13:18:36,POST,17130,20
2021/08/08 13:18:36,POST,17135,19
2021/08/08 13:18:36,POST,17140,21
2021/08/08 13:18:36,POST,17145,20
2021/08/08 13:18:36,POST,17150,18
2021/08/08 13:18:36,POST,17155,17
2021/08/08 13:18:36,POST,17160,25
2021/08/08 13:18:36,POST,17165,24
2021/08/08 13:18:36,POST,17170,18
2021/08/08 13:18:37,POST,17175,20
2021/08/08 13:18:37,POST,17180,19
2021/08/08 13:18:37,POST,17185,19
2021/08/08 13:18:37,POST,17190,21
2021/08/08 13:18:38,POST,17195,576
2021/08/08 13:18:38,POST,17200,16
2021/08/08 13:18:38,POST,17205,36
2021/08/08 13:18:38,POST,17210,162
2021/08/08 13:18:38,POST,17215,19
2021/08/08 13:18:38,POST,17220,18
2021/08/08 13:18:39,POST,17225,18
2021/08/08 13:18:39,POST,17230,18
2021/08/08 13:18:39,POST,17235,18
2021/08/08 13:18:39,POST,17240,19
2021/08/08 13:18:39,POST,17245,21
2021/08/08 13:18:39,POST,17250,19
2021/08/08 13:18:39,POST,17255,21
2021/08/08 13:18:39,POST,17260,21
2021/08/08 13:18:40,POST,17265,24
2021/08/08 13:18:40,POST,17270,29
2021/08/08 13:18:40,POST,17275,20
2021/08/08 13:18:40,POST,17280,19
2021/08/08 13:18:40,POST,17285,33
2021/08/08 13:18:40,POST,17290,19
2021/08/08 13:18:40,POST,17295,18
2021/08/08 13:18:40,POST,17300,20
2021/08/08 13:18:41,POST,17305,19
2021/08/08 13:18:41,POST,17310,20
2021/08/08 13:18:41,POST,17315,19
2021/08/08 13:18:41,POST,17320,32
2021/08/08 13:18:41,POST,17325,18
2021/08/08 13:18:41,POST,17330,22
2021/08/08 13:18:41,POST,17335,21
2021/08/08 13:18:41,POST,17340,19
2021/08/08 13:18:41,POST,17345,19
2021/08/08 13:18:42,POST,17350,19
2021/08/08 13:18:42,POST,17355,21
2021/08/08 13:18:42,POST,17360,21
2021/08/08 13:18:42,POST,17365,19
2021/08/08 13:18:42,POST,17370,20
2021/08/08 13:18:42,POST,17375,19
2021/08/08 13:18:42,POST,17380,20
2021/08/08 13:18:42,POST,17385,19
2021/08/08 13:18:42,POST,17390,20
2021/08/08 13:18:43,POST,17395,20
2021/08/08 13:18:43,POST,17400,23
2021/08/08 13:18:43,POST,17405,18
2021/08/08 13:18:43,POST,17410,22
2021/08/08 13:18:43,POST,17415,27
2021/08/08 13:18:43,POST,17420,37
2021/08/08 13:18:44,POST,17425,24
2021/08/08 13:18:44,POST,17430,21
2021/08/08 13:18:44,POST,17435,21
2021/08/08 13:18:44,POST,17440,17
2021/08/08 13:18:44,POST,17445,20
2021/08/08 13:18:44,POST,17450,16
2021/08/08 13:18:44,POST,17455,52
2021/08/08 13:18:44,POST,17460,16
2021/08/08 13:18:45,POST,17465,18
2021/08/08 13:18:45,POST,17470,19
2021/08/08 13:18:45,POST,17475,21
2021/08/08 13:18:45,POST,17480,20
2021/08/08 13:18:45,POST,17485,18
2021/08/08 13:18:45,POST,17490,18
2021/08/08 13:18:45,POST,17495,20
2021/08/08 13:18:45,POST,17500,18
2021/08/08 13:18:45,POST,17505,21
2021/08/08 13:18:46,POST,17510,19
2021/08/08 13:18:46,POST,17515,21
2021/08/08 13:18:46,POST,17520,21
2021/08/08 13:18:46,POST,17525,19
2021/08/08 13:18:46,POST,17530,19
2021/08/08 13:18:46,POST,17535,20
2021/08/08 13:18:46,POST,17540,21
2021/08/08 13:18:46,POST,17545,20
2021/08/08 13:18:47,POST,17550,20
2021/08/08 13:18:47,POST,17555,17
2021/08/08 13:18:47,POST,17560,18
2021/08/08 13:18:47,POST,17565,21
2021/08/08 13:18:47,POST,17570,23
2021/08/08 13:18:47,POST,17575,18
2021/08/08 13:18:49,POST,17580,59
2021/08/08 13:18:50,POST,17585,235
2021/08/08 13:18:50,POST,17590,70
2021/08/08 13:18:50,POST,17595,44
2021/08/08 13:18:51,POST,17600,41
2021/08/08 13:18:52,POST,17605,27
2021/08/08 13:18:52,POST,17610,13
2021/08/08 13:18:52,POST,17615,14
2021/08/08 13:18:52,POST,17620,16
2021/08/08 13:18:52,POST,17625,12
2021/08/08 13:18:52,POST,17630,15
2021/08/08 13:18:52,POST,17635,16
2021/08/08 13:18:52,POST,17640,15
2021/08/08 13:18:53,POST,17645,19
2021/08/08 13:18:53,POST,17650,16
2021/08/08 13:18:53,POST,17655,17
2021/08/08 13:18:53,POST,17660,16
2021/08/08 13:18:53,POST,17665,19
2021/08/08 13:18:53,POST,17670,17
2021/08/08 13:18:53,POST,17675,24
2021/08/08 13:18:53,POST,17680,18
2021/08/08 13:18:54,POST,17685,15
2021/08/08 13:18:54,POST,17690,18
2021/08/08 13:18:54,POST,17695,21
2021/08/08 13:18:54,POST,17700,21
2021/08/08 13:18:54,POST,17705,19
2021/08/08 13:18:54,POST,17710,15
2021/08/08 13:18:54,POST,17715,15
2021/08/08 13:18:54,POST,17720,18
2021/08/08 13:18:55,POST,17725,17
2021/08/08 13:18:55,POST,17730,17
2021/08/08 13:18:55,POST,17735,17
2021/08/08 13:18:55,POST,17740,20
2021/08/08 13:18:55,POST,17745,16
2021/08/08 13:18:55,POST,17750,16
2021/08/08 13:18:55,POST,17755,20
2021/08/08 13:18:55,POST,17760,20
2021/08/08 13:18:55,POST,17765,19
2021/08/08 13:18:56,POST,17770,19
2021/08/08 13:18:56,POST,17775,20
2021/08/08 13:18:56,POST,17780,19
2021/08/08 13:18:56,POST,17785,18
2021/08/08 13:18:56,POST,17790,17
2021/08/08 13:18:57,POST,17795,15
2021/08/08 13:18:57,POST,17800,15
2021/08/08 13:18:57,POST,17805,17
2021/08/08 13:18:57,POST,17810,18
2021/08/08 13:18:57,POST,17815,17
2021/08/08 13:18:57,POST,17820,16
2021/08/08 13:18:57,POST,17825,19
2021/08/08 13:18:57,POST,17830,17
2021/08/08 13:18:58,POST,17835,18
2021/08/08 13:18:58,POST,17840,20
2021/08/08 13:18:58,POST,17845,17
2021/08/08 13:18:58,POST,17850,17
2021/08/08 13:18:58,POST,17855,18
2021/08/08 13:18:58,POST,17860,16
2021/08/08 13:18:58,POST,17865,19
2021/08/08 13:18:58,POST,17870,19
2021/08/08 13:18:59,POST,17875,17
2021/08/08 13:18:59,POST,17880,19
2021/08/08 13:18:59,POST,17885,17
2021/08/08 13:18:59,POST,17890,19
2021/08/08 13:18:59,POST,17895,20
2021/08/08 13:18:59,POST,17900,44
2021/08/08 13:18:59,POST,17905,15
2021/08/08 13:19:00,POST,17910,16
2021/08/08 13:19:00,POST,17915,19
2021/08/08 13:19:00,POST,17920,20
2021/08/08 13:19:00,POST,17925,18
2021/08/08 13:19:00,POST,17930,18
2021/08/08 13:19:00,POST,17935,18
2021/08/08 13:19:00,POST,17940,19
2021/08/08 13:19:00,POST,17945,18
2021/08/08 13:19:00,POST,17950,17
2021/08/08 13:19:01,POST,17955,22
2021/08/08 13:19:01,POST,17960,32
2021/08/08 13:19:01,POST,17965,19
2021/08/08 13:19:01,POST,17970,18
2021/08/08 13:19:01,POST,17975,20
2021/08/08 13:19:01,POST,17980,20
2021/08/08 13:19:01,POST,17985,23
2021/08/08 13:19:01,POST,17990,24
2021/08/08 13:19:02,POST,17995,21
2021/08/08 13:19:02,POST,18000,18
2021/08/08 13:19:02,POST,18005,20
2021/08/08 13:19:02,POST,18010,17
2021/08/08 13:19:02,POST,18015,17
2021/08/08 13:19:02,POST,18020,20
2021/08/08 13:19:02,POST,18025,21
2021/08/08 13:19:02,POST,18030,18
2021/08/08 13:19:02,POST,18035,22
2021/08/08 13:19:03,POST,18040,18
2021/08/08 13:19:03,POST,18045,19
2021/08/08 13:19:03,POST,18050,20
2021/08/08 13:19:03,POST,18055,18
2021/08/08 13:19:03,POST,18060,17
2021/08/08 13:19:03,POST,18065,18
2021/08/08 13:19:03,POST,18070,31
2021/08/08 13:19:03,POST,18075,19
2021/08/08 13:19:03,POST,18080,21
2021/08/08 13:19:04,POST,18085,19
2021/08/08 13:19:04,POST,18090,18
2021/08/08 13:19:04,POST,18095,26
2021/08/08 13:19:04,POST,18100,17
2021/08/08 13:19:04,POST,18105,17
2021/08/08 13:19:04,POST,18110,18
2021/08/08 13:19:04,POST,18115,17
2021/08/08 13:19:04,POST,18120,18
2021/08/08 13:19:04,POST,18125,17
2021/08/08 13:19:05,POST,18130,18
2021/08/08 13:19:05,POST,18135,18
2021/08/08 13:19:05,POST,18140,16
2021/08/08 13:19:05,POST,18145,18
2021/08/08 13:19:05,POST,18150,16
2021/08/08 13:19:05,POST,18155,28
2021/08/08 13:19:05,POST,18160,16
2021/08/08 13:19:05,POST,18165,17
2021/08/08 13:19:05,POST,18170,18
2021/08/08 13:19:06,POST,18175,15
2021/08/08 13:19:06,POST,18180,16
2021/08/08 13:19:06,POST,18185,18
2021/08/08 13:19:06,POST,18190,17
2021/08/08 13:19:06,POST,18195,18
2021/08/08 13:19:06,POST,18200,18
2021/08/08 13:19:06,POST,18205,20
2021/08/08 13:19:06,POST,18210,19
2021/08/08 13:19:06,POST,18215,20
2021/08/08 13:19:07,POST,18220,21
2021/08/08 13:19:07,POST,18225,20
2021/08/08 13:19:07,POST,18230,20
2021/08/08 13:19:07,POST,18235,25
2021/08/08 13:19:07,POST,18240,20
2021/08/08 13:19:07,POST,18245,18
2021/08/08 13:19:07,POST,18250,18
2021/08/08 13:19:07,POST,18255,14
2021/08/08 13:19:07,POST,18260,17
2021/08/08 13:19:08,POST,18265,15
2021/08/08 13:19:08,POST,18270,15
2021/08/08 13:19:08,POST,18275,18
2021/08/08 13:19:08,POST,18280,20
2021/08/08 13:19:08,POST,18285,18
2021/08/08 13:19:08,POST,18290,15
2021/08/08 13:19:08,POST,18295,18
2021/08/08 13:19:08,POST,18300,16
2021/08/08 13:19:08,POST,18305,17
2021/08/08 13:19:09,POST,18310,19
2021/08/08 13:19:09,POST,18315,18
2021/08/08 13:19:09,POST,18320,18
2021/08/08 13:19:09,POST,18325,17
2021/08/08 13:19:09,POST,18330,18
2021/08/08 13:19:09,POST,18335,21
2021/08/08 13:19:09,POST,18340,22
2021/08/08 13:19:09,POST,18345,19
2021/08/08 13:19:10,POST,18350,19
2021/08/08 13:19:10,POST,18355,19
2021/08/08 13:19:10,POST,18360,18
2021/08/08 13:19:10,POST,18365,23
2021/08/08 13:19:10,POST,18370,20
2021/08/08 13:19:10,POST,18375,18
2021/08/08 13:19:11,POST,18380,27
2021/08/08 13:19:11,POST,18385,43
2021/08/08 13:19:11,POST,18390,38
2021/08/08 13:19:12,POST,18395,50
2021/08/08 13:19:12,POST,18400,21
2021/08/08 13:19:13,POST,18405,29
2021/08/08 13:19:13,POST,18410,50
2021/08/08 13:19:13,POST,18415,37
2021/08/08 13:19:14,POST,18420,17
2021/08/08 13:19:14,POST,18425,18
2021/08/08 13:19:14,POST,18430,20
2021/08/08 13:19:14,POST,18435,30
2021/08/08 13:19:14,POST,18440,14
2021/08/08 13:19:14,POST,18445,15
2021/08/08 13:19:14,POST,18450,16
2021/08/08 13:19:14,POST,18455,18
2021/08/08 13:19:15,POST,18460,18
2021/08/08 13:19:15,POST,18465,18
2021/08/08 13:19:15,POST,18470,19
2021/08/08 13:19:15,POST,18475,19
2021/08/08 13:19:15,POST,18480,24
2021/08/08 13:19:15,POST,18485,19
2021/08/08 13:19:15,POST,18490,17
2021/08/08 13:19:15,POST,18495,18
2021/08/08 13:19:15,POST,18500,20
2021/08/08 13:19:16,POST,18505,19
2021/08/08 13:19:16,POST,18510,20
2021/08/08 13:19:16,POST,18515,17
2021/08/08 13:19:16,POST,18520,19
2021/08/08 13:19:16,POST,18525,19
2021/08/08 13:19:16,POST,18530,21
2021/08/08 13:19:17,POST,18535,16
2021/08/08 13:19:17,POST,18540,19
2021/08/08 13:19:17,POST,18545,19
2021/08/08 13:19:17,POST,18550,17
2021/08/08 13:19:17,POST,18555,16
2021/08/08 13:19:17,POST,18560,15
2021/08/08 13:19:17,POST,18565,18
2021/08/08 13:19:17,POST,18570,16
2021/08/08 13:19:18,POST,18575,17
2021/08/08 13:19:18,POST,18580,16
2021/08/08 13:19:18,POST,18585,16
2021/08/08 13:19:18,POST,18590,17
2021/08/08 13:19:18,POST,18595,17
2021/08/08 13:19:18,POST,18600,22
2021/08/08 13:19:18,POST,18605,17
2021/08/08 13:19:18,POST,18610,17
2021/08/08 13:19:18,POST,18615,18
2021/08/08 13:19:19,POST,18620,20
2021/08/08 13:19:19,POST,18625,16
2021/08/08 13:19:19,POST,18630,18
2021/08/08 13:19:19,POST,18635,17
2021/08/08 13:19:19,POST,18640,17
2021/08/08 13:19:19,POST,18645,19
2021/08/08 13:19:19,POST,18650,18
2021/08/08 13:19:20,POST,18655,19
2021/08/08 13:19:20,POST,18660,16
2021/08/08 13:19:20,POST,18665,16
2021/08/08 13:19:20,POST,18670,17
2021/08/08 13:19:20,POST,18675,18
2021/08/08 13:19:20,POST,18680,17
2021/08/08 13:19:20,POST,18685,17
2021/08/08 13:19:20,POST,18690,17
2021/08/08 13:19:20,POST,18695,17
2021/08/08 13:19:20,POST,18700,19
2021/08/08 13:19:21,POST,18705,21
2021/08/08 13:19:21,POST,18710,21
2021/08/08 13:19:21,POST,18715,18
2021/08/08 13:19:21,POST,18720,23
2021/08/08 13:19:21,POST,18725,23
2021/08/08 13:19:21,POST,18730,21
2021/08/08 13:19:21,POST,18735,18
2021/08/08 13:19:22,POST,18740,17
2021/08/08 13:19:22,POST,18745,19
2021/08/08 13:19:22,POST,18750,16
2021/08/08 13:19:22,POST,18755,17
2021/08/08 13:19:22,POST,18760,18
2021/08/08 13:19:22,POST,18765,18
2021/08/08 13:19:23,POST,18770,17
2021/08/08 13:19:23,POST,18775,17
2021/08/08 13:19:23,POST,18780,17
2021/08/08 13:19:23,POST,18785,17
2021/08/08 13:19:23,POST,18790,18
2021/08/08 13:19:23,POST,18795,18
2021/08/08 13:19:23,POST,18800,15
2021/08/08 13:19:23,POST,18805,16
2021/08/08 13:19:23,POST,18810,16
2021/08/08 13:19:23,POST,18815,17
2021/08/08 13:19:24,POST,18820,18
2021/08/08 13:19:24,POST,18825,16
2021/08/08 13:19:24,POST,18830,20
2021/08/08 13:19:24,POST,18835,19
2021/08/08 13:19:24,POST,18840,21
2021/08/08 13:19:24,POST,18845,17
2021/08/08 13:19:24,POST,18850,16
2021/08/08 13:19:24,POST,18855,17
2021/08/08 13:19:24,POST,18860,17
2021/08/08 13:19:25,POST,18865,17
2021/08/08 13:19:25,POST,18870,16
2021/08/08 13:19:25,POST,18875,16
2021/08/08 13:19:25,POST,18880,19
2021/08/08 13:19:25,POST,18885,18
2021/08/08 13:19:25,POST,18890,16
2021/08/08 13:19:25,POST,18895,16
2021/08/08 13:19:25,POST,18900,20
2021/08/08 13:19:25,POST,18905,16
2021/08/08 13:19:26,POST,18910,18
2021/08/08 13:19:26,POST,18915,19
2021/08/08 13:19:26,POST,18920,18
2021/08/08 13:19:26,POST,18925,17
2021/08/08 13:19:26,POST,18930,17
2021/08/08 13:19:27,POST,18935,59
2021/08/08 13:19:27,POST,18940,64
2021/08/08 13:19:28,POST,18945,28
2021/08/08 13:19:28,POST,18950,29
2021/08/08 13:19:28,POST,18955,31
2021/08/08 13:19:29,POST,18960,47
2021/08/08 13:19:30,POST,18965,507
2021/08/08 13:19:30,POST,18970,16
2021/08/08 13:19:30,POST,18975,17
2021/08/08 13:19:30,POST,18980,18
2021/08/08 13:19:30,POST,18985,19
2021/08/08 13:19:30,POST,18990,19
2021/08/08 13:19:30,POST,18995,15
2021/08/08 13:19:30,POST,19000,17
2021/08/08 13:19:31,POST,19005,20
2021/08/08 13:19:31,POST,19010,19
2021/08/08 13:19:31,POST,19015,19
2021/08/08 13:19:31,POST,19020,25
2021/08/08 13:19:31,POST,19025,22
2021/08/08 13:19:31,POST,19030,17
2021/08/08 13:19:32,POST,19035,17
2021/08/08 13:19:32,POST,19040,41
2021/08/08 13:19:32,POST,19045,16
2021/08/08 13:19:32,POST,19050,17
2021/08/08 13:19:32,POST,19055,15
2021/08/08 13:19:32,POST,19060,15
2021/08/08 13:19:32,POST,19065,19
2021/08/08 13:19:32,POST,19070,19
2021/08/08 13:19:33,POST,19075,19
2021/08/08 13:19:33,POST,19080,18
2021/08/08 13:19:33,POST,19085,15
2021/08/08 13:19:33,POST,19090,17
2021/08/08 13:19:33,POST,19095,15
2021/08/08 13:19:33,POST,19100,17
2021/08/08 13:19:34,POST,19105,17
2021/08/08 13:19:34,POST,19110,18
2021/08/08 13:19:34,POST,19115,18
2021/08/08 13:19:34,POST,19120,18
2021/08/08 13:19:34,POST,19125,19
2021/08/08 13:19:34,POST,19130,19
2021/08/08 13:19:34,POST,19135,19
2021/08/08 13:19:34,POST,19140,18
2021/08/08 13:19:34,POST,19145,31
2021/08/08 13:19:35,POST,19150,19
2021/08/08 13:19:35,POST,19155,16
2021/08/08 13:19:35,POST,19160,19
2021/08/08 13:19:35,POST,19165,44
2021/08/08 13:19:35,POST,19170,18
2021/08/08 13:19:35,POST,19175,16
2021/08/08 13:19:35,POST,19180,15
2021/08/08 13:19:35,POST,19185,24
2021/08/08 13:19:35,POST,19190,17
2021/08/08 13:19:36,POST,19195,20
2021/08/08 13:19:36,POST,19200,19
2021/08/08 13:19:36,POST,19205,19
2021/08/08 13:19:36,POST,19210,21
2021/08/08 13:19:36,POST,19215,17
2021/08/08 13:19:36,POST,19220,19
2021/08/08 13:19:36,POST,19225,21
2021/08/08 13:19:37,POST,19230,19
2021/08/08 13:19:37,POST,19235,18
2021/08/08 13:19:37,POST,19240,17
2021/08/08 13:19:37,POST,19245,43
2021/08/08 13:19:37,POST,19250,21
2021/08/08 13:19:37,POST,19255,18
2021/08/08 13:19:37,POST,19260,17
2021/08/08 13:19:37,POST,19265,16
2021/08/08 13:19:37,POST,19270,16
2021/08/08 13:19:38,POST,19275,17
2021/08/08 13:19:38,POST,19280,18
2021/08/08 13:19:38,POST,19285,16
2021/08/08 13:19:38,POST,19290,17
2021/08/08 13:19:38,POST,19295,17
2021/08/08 13:19:38,POST,19300,17
2021/08/08 13:19:38,POST,19305,18
2021/08/08 13:19:38,POST,19310,15
2021/08/08 13:19:39,POST,19315,32
2021/08/08 13:19:39,POST,19320,17
2021/08/08 13:19:39,POST,19325,18
2021/08/08 13:19:39,POST,19330,19
2021/08/08 13:19:39,POST,19335,20
2021/08/08 13:19:39,POST,19340,18
2021/08/08 13:19:39,POST,19345,27
2021/08/08 13:19:39,POST,19350,16
2021/08/08 13:19:39,POST,19355,20
2021/08/08 13:19:40,POST,19360,18
2021/08/08 13:19:40,POST,19365,19
2021/08/08 13:19:40,POST,19370,20
2021/08/08 13:19:40,POST,19375,19
2021/08/08 13:19:40,POST,19380,16
2021/08/08 13:19:40,POST,19385,18
2021/08/08 13:19:40,POST,19390,17
2021/08/08 13:19:40,POST,19395,16
2021/08/08 13:19:40,POST,19400,18
2021/08/08 13:19:41,POST,19405,17
2021/08/08 13:19:41,POST,19410,17
2021/08/08 13:19:41,POST,19415,19
2021/08/08 13:19:41,POST,19420,19
2021/08/08 13:19:41,POST,19425,17
2021/08/08 13:19:41,POST,19430,18
2021/08/08 13:19:41,POST,19435,17
2021/08/08 13:19:41,POST,19440,18
2021/08/08 13:19:41,POST,19445,27
2021/08/08 13:19:41,POST,19450,19
2021/08/08 13:19:42,POST,19455,16
2021/08/08 13:19:42,POST,19460,17
2021/08/08 13:19:42,POST,19465,22
2021/08/08 13:19:42,POST,19470,18
2021/08/08 13:19:42,POST,19475,37
2021/08/08 13:19:42,POST,19480,19
2021/08/08 13:19:42,POST,19485,17
2021/08/08 13:19:42,POST,19490,19
2021/08/08 13:19:42,POST,19495,21
2021/08/08 13:19:43,POST,19500,75
2021/08/08 13:19:43,POST,19505,17
2021/08/08 13:19:43,POST,19510,21
2021/08/08 13:19:43,POST,19515,19
2021/08/08 13:19:43,POST,19520,35
2021/08/08 13:19:43,POST,19525,16
2021/08/08 13:19:43,POST,19530,17
2021/08/08 13:19:43,POST,19535,19
2021/08/08 13:19:44,POST,19540,20
2021/08/08 13:19:44,POST,19545,30
2021/08/08 13:19:44,POST,19550,19
2021/08/08 13:19:44,POST,19555,20
2021/08/08 13:19:44,POST,19560,19
2021/08/08 13:19:44,POST,19565,21
2021/08/08 13:19:44,POST,19570,18
2021/08/08 13:19:44,POST,19575,17
2021/08/08 13:19:44,POST,19580,18
2021/08/08 13:19:45,POST,19585,20
2021/08/08 13:19:45,POST,19590,24
2021/08/08 13:19:45,POST,19595,25
2021/08/08 13:19:45,POST,19600,18
2021/08/08 13:19:45,POST,19605,20
2021/08/08 13:19:45,POST,19610,20
2021/08/08 13:19:45,POST,19615,17
2021/08/08 13:19:45,POST,19620,20
2021/08/08 13:19:46,POST,19625,19
2021/08/08 13:19:46,POST,19630,19
2021/08/08 13:19:46,POST,19635,19
2021/08/08 13:19:46,POST,19640,23
2021/08/08 13:19:46,POST,19645,33
2021/08/08 13:19:46,POST,19650,18
2021/08/08 13:19:46,POST,19655,21
2021/08/08 13:19:46,POST,19660,19
2021/08/08 13:19:46,POST,19665,17
2021/08/08 13:19:47,POST,19670,18
2021/08/08 13:19:47,POST,19675,19
2021/08/08 13:19:47,POST,19680,18
2021/08/08 13:19:47,POST,19685,17
2021/08/08 13:19:47,POST,19690,18
2021/08/08 13:19:47,POST,19695,19
2021/08/08 13:19:47,POST,19700,17
2021/08/08 13:19:47,POST,19705,19
2021/08/08 13:19:47,POST,19710,20
2021/08/08 13:19:48,POST,19715,20
2021/08/08 13:19:48,POST,19720,20
2021/08/08 13:19:48,POST,19725,20
2021/08/08 13:19:48,POST,19730,18
2021/08/08 13:19:48,POST,19735,19
2021/08/08 13:19:48,POST,19740,26
2021/08/08 13:19:48,POST,19745,29
2021/08/08 13:19:48,POST,19750,22
2021/08/08 13:19:49,POST,19755,20
2021/08/08 13:19:49,POST,19760,19
2021/08/08 13:19:49,POST,19765,20
2021/08/08 13:19:49,POST,19770,20
2021/08/08 13:19:49,POST,19775,20
2021/08/08 13:19:49,POST,19780,30
2021/08/08 13:19:49,POST,19785,19
2021/08/08 13:19:49,POST,19790,25
2021/08/08 13:19:50,POST,19795,19
2021/08/08 13:19:50,POST,19800,16
2021/08/08 13:19:50,POST,19805,19
2021/08/08 13:19:50,POST,19810,21
2021/08/08 13:19:50,POST,19815,22
2021/08/08 13:19:51,POST,19820,22
2021/08/08 13:19:51,POST,19825,22
2021/08/08 13:19:51,POST,19830,20
2021/08/08 13:19:51,POST,19835,19
2021/08/08 13:19:51,POST,19840,19
2021/08/08 13:19:52,POST,19845,17
2021/08/08 13:19:52,POST,19850,18
2021/08/08 13:19:52,POST,19855,17
2021/08/08 13:19:52,POST,19860,21
2021/08/08 13:19:52,POST,19865,16
2021/08/08 13:19:52,POST,19870,20
2021/08/08 13:19:52,POST,19875,19
2021/08/08 13:19:53,POST,19880,18
2021/08/08 13:19:53,POST,19885,16
2021/08/08 13:19:53,POST,19890,17
2021/08/08 13:19:53,POST,19895,23
2021/08/08 13:19:53,POST,19900,18
2021/08/08 13:19:53,POST,19905,19
2021/08/08 13:19:53,POST,19910,17
2021/08/08 13:19:53,POST,19915,18
2021/08/08 13:19:54,POST,19920,19
2021/08/08 13:19:54,POST,19925,19
2021/08/08 13:19:54,POST,19930,20
2021/08/08 13:19:54,POST,19935,26
2021/08/08 13:19:54,POST,19940,23
2021/08/08 13:19:54,POST,19945,23
2021/08/08 13:19:56,POST,19950,95
2021/08/08 13:19:56,POST,19955,57
2021/08/08 13:19:56,POST,19960,55
2021/08/08 13:19:57,POST,19965,46
2021/08/08 13:19:58,POST,19970,41
2021/08/08 13:19:59,POST,19975,140
2021/08/08 13:19:59,POST,19980,15
2021/08/08 13:19:59,POST,19985,17
2021/08/08 13:19:59,POST,19990,16
2021/08/08 13:19:59,POST,19995,18
2021/08/08 13:19:59,POST,20000,19
2021/08/08 13:19:59,POST,20005,19
2021/08/08 13:19:59,POST,20010,21
2021/08/08 13:20:00,POST,20015,20
2021/08/08 13:20:00,POST,20020,21
2021/08/08 13:20:00,POST,20025,20
2021/08/08 13:20:00,POST,20030,19
2021/08/08 13:20:00,POST,20035,19
2021/08/08 13:20:00,POST,20040,32
2021/08/08 13:20:01,POST,20045,28
2021/08/08 13:20:01,POST,20050,18
2021/08/08 13:20:01,POST,20055,15
2021/08/08 13:20:01,POST,20060,19
2021/08/08 13:20:01,POST,20065,15
2021/08/08 13:20:01,POST,20070,16
2021/08/08 13:20:01,POST,20075,16
2021/08/08 13:20:02,POST,20080,18
2021/08/08 13:20:02,POST,20085,19
2021/08/08 13:20:02,POST,20090,26
2021/08/08 13:20:02,POST,20095,18
2021/08/08 13:20:02,POST,20100,18
2021/08/08 13:20:02,POST,20105,19
2021/08/08 13:20:02,POST,20110,17
2021/08/08 13:20:02,POST,20115,22
2021/08/08 13:20:02,POST,20120,19
2021/08/08 13:20:02,POST,20125,19
2021/08/08 13:20:03,POST,20130,20
2021/08/08 13:20:03,POST,20135,34
2021/08/08 13:20:03,POST,20140,17
2021/08/08 13:20:03,POST,20145,18
2021/08/08 13:20:03,POST,20150,15
2021/08/08 13:20:03,POST,20155,21
2021/08/08 13:20:03,POST,20160,23
2021/08/08 13:20:04,POST,20165,18
2021/08/08 13:20:04,POST,20170,21
2021/08/08 13:20:04,POST,20175,17
2021/08/08 13:20:04,POST,20180,17
2021/08/08 13:20:04,POST,20185,19
2021/08/08 13:20:04,POST,20190,16
2021/08/08 13:20:04,POST,20195,20
2021/08/08 13:20:04,POST,20200,17
2021/08/08 13:20:05,POST,20205,18
2021/08/08 13:20:05,POST,20210,17
2021/08/08 13:20:05,POST,20215,17
2021/08/08 13:20:05,POST,20220,17
2021/08/08 13:20:05,POST,20225,17
2021/08/08 13:20:05,POST,20230,28
2021/08/08 13:20:05,POST,20235,17
